Number,Gyro_X,Gyro_Y,Gyro_Z,Acc_X,Acc_Y,Acc_Z
6136,-0.015988549618320747,-0.010019083969465742,-0.11290458015267013,0.0027375488281249707,-0.0025635986328124555,0.9983444824218739
6137,0.07561450381679391,0.02814885496183195,0.032133587786261186,-0.0014128417968750293,-0.0032960205078124555,1.001274169921874
6138,0.022179389312976916,0.08921755725190827,-0.051835877862593804,-0.0033659667968750293,0.0042723388671875445,1.001274169921874
6139,0.014545801526717472,-0.03291984732824438,-0.021301526717555586,-0.0033659667968750293,-0.00012219238281245548,0.9959030761718739
6140,-0.0388893129770993,-0.04818702290076346,0.016866412213742077,0.004446533203124971,0.0008543701171875445,1.004203857421874
6141,0.014545801526717472,-0.03291984732824438,0.032133587786261186,-0.0038542480468750293,0.0020750732421875445,0.9885788574218739
6142,-0.015988549618320747,0.02051526717557242,0.12373664122137562,-0.0019011230468750293,0.0023192138671875445,0.9971237792968739
6143,0.014545801526717472,0.0357824427480915,0.009232824427482633,0.0020051269531249707,-0.0013428955078124555,1.003959716796874
6144,0.052713740458015135,-0.06345419847328254,0.03976717557252085,0.0029816894531249707,0.0028074951171875445,1.008598388671874
6145,-0.015988549618320747,-0.06345419847328254,0.07793511450381851,-0.00043627929687502925,0.00012194824218754452,0.9963913574218739
6146,-0.031255725190839856,0.012881679389312867,-0.013667938931296142,0.0007844238281249707,0.00012194824218754452,0.9981003417968739
6147,-0.015988549618320747,-0.07872137404580164,-0.05946946564885325,-0.0023894042968750293,0.00012194824218754452,0.9971237792968739
6148,-0.00835496183206108,-0.06345419847328254,0.016866412213742077,-0.00019213867187502925,0.0006102294921875445,1.000541748046874
6149,-0.0007213740458016371,-0.08635496183206118,0.0626679389312994,5.2001953124970746e-05,0.0042723388671875445,0.9995651855468739
6150,-0.00835496183206108,-0.10162213740458026,-0.0671030534351128,0.0020051269531249707,0.0003660888671875445,0.9944382324218739
6151,0.04508015267175569,-0.13215648854961842,-0.0671030534351128,0.0020051269531249707,0.0028074951171875445,1.001518310546874
6152,0.022179389312976916,0.07395038167938922,0.009232824427482633,-0.0009245605468750293,-0.0015870361328124555,1.003959716796874
6153,0.006912213740458029,-0.04818702290076346,-0.0671030534351128,-0.0033659667968750293,-0.0006104736328124555,0.9939499511718739
6154,-0.05415648854961841,0.0357824427480915,0.024500000000001743,-0.0021452636718750293,-0.0037843017578124555,0.9959030761718739
6155,-0.06942366412213752,0.09685114503816783,0.03976717557252085,-0.0016569824218750293,0.0003660888671875445,1.000541748046874
6156,-0.015988549618320747,-0.02528625954198485,0.024500000000001743,0.0029816894531249707,-0.0025635986328124555,1.011772216796874
6157,-0.06942366412213752,0.05104961832061056,0.09320229007633762,-0.0028776855468750293,0.0015867919921875445,1.000297607421874
6158,0.037446564885496025,-0.017652671755725297,0.032133587786261186,0.0010285644531249707,-0.0018311767578124555,0.9985886230468739
6159,-0.031255725190839856,0.02051526717557242,-0.02893511450381514,-0.0006804199218750293,-0.0050050048828124555,1.000541748046874
6160,0.037446564885496025,-0.02528625954198485,0.016866412213742077,-0.0016569824218750293,0.0020750732421875445,0.9981003417968739
6161,-0.06942366412213752,-0.017652671755725297,0.07030152671755885,-0.0006804199218750293,0.0015867919921875445,0.9951706542968739
6162,0.037446564885496025,0.02051526717557242,-0.036568702290074695,-0.0028776855468750293,0.0013426513671875445,1.000053466796874
6163,0.022179389312976916,-0.03291984732824438,0.016866412213742077,0.0012727050781249707,-0.0023194580078124555,1.001030029296874
6164,-0.07705725190839696,-0.017652671755725297,0.03976717557252085,5.2001953124970746e-05,0.0028074951171875445,1.000785888671874
6165,-0.04652290076335874,0.04341603053435103,-0.051835877862593804,0.00029614257812497075,-0.00012219238281245548,0.9973679199218739
6166,-0.0007213740458016371,-0.055820610687023015,-0.07473664122137236,0.004934814453124971,0.0020750732421875445,1.006889404296874
6167,0.04508015267175569,-0.08635496183206118,-0.021301526717555586,-0.005319091796875029,-0.0028077392578124555,1.001762451171874
6168,-0.00835496183206108,-0.04055343511450393,-0.08237022900763191,0.004690673828124971,0.0008543701171875445,1.001518310546874
6169,-0.031255725190839856,0.02814885496183195,0.047400763358780296,0.0010285644531249707,0.0040281982421875445,1.000541748046874
6170,-0.02362213740458019,-0.06345419847328254,0.05503435114503974,-0.0016569824218750293,0.0035399169921875445,0.9985886230468739
6171,-0.0388893129770993,0.0357824427480915,-0.051835877862593804,0.0032258300781249707,-0.0015870361328124555,0.9956589355468739
6172,-0.0388893129770993,-0.03291984732824438,-0.013667938931296142,-0.0009245605468750293,0.0010985107421875445,1.000541748046874
6173,0.006912213740458029,-0.010019083969465742,-0.021301526717555586,-0.0036101074218750293,0.0023192138671875445,1.002983154296874
6174,0.006912213740458029,0.05868320610687011,0.0015992366412229675,5.2001953124970746e-05,0.0010985107421875445,0.9968796386718739
6175,0.052713740458015135,-0.02528625954198485,-0.10527099236641058,0.005178955078124971,0.0003660888671875445,0.9961472167968739
6176,0.037446564885496025,0.00524809160305334,-0.036568702290074695,0.0015168457031249707,0.0018309326171875445,1.004447998046874
6177,-0.06179007633587785,-0.010019083969465742,-0.08237022900763191,-0.0021452636718750293,0.0037840576171875445,1.005180419921874
6178,0.04508015267175569,-0.02528625954198485,-0.09763740458015102,0.0007844238281249707,-0.0047608642578124555,0.9939499511718739
6179,-0.0007213740458016371,0.02051526717557242,-0.006034351145036476,-0.0028776855468750293,-0.0003663330078124555,1.000053466796874
6180,-0.02362213740458019,-0.04055343511450393,0.032133587786261186,-0.0019011230468750293,-0.00012219238281245548,0.9983444824218739
6181,-0.06179007633587785,0.10448473282442738,-0.02893511450381514,0.0010285644531249707,-0.0018311767578124555,1.004447998046874
6182,0.15195038167938923,0.012881679389312867,-0.036568702290074695,-0.0014128417968750293,-0.0023194580078124555,1.005668701171874
6183,0.037446564885496025,-0.0710877862595421,0.05503435114503974,-0.0026335449218750293,0.0015867919921875445,0.9981003417968739
6184,-0.06179007633587785,0.04341603053435103,-0.02893511450381514,0.0007844238281249707,0.0020750732421875445,1.000297607421874
6185,-0.00835496183206108,0.08921755725190827,-0.006034351145036476,0.0017609863281249707,-0.0003663330078124555,1.007133544921874
6186,0.1061488549618319,-0.02528625954198485,0.08556870229007796,0.0005402832031249707,-0.0006104736328124555,0.9956589355468739
6187,-0.09995801526717574,0.06631679389312967,-0.013667938931296142,0.0015168457031249707,-0.00012219238281245548,1.003227294921874
6188,-0.00835496183206108,0.04341603053435103,-0.10527099236641058,0.0007844238281249707,-0.0003663330078124555,0.9988327636718739
6189,-0.0007213740458016371,-0.017652671755725297,0.0015992366412229675,-0.00019213867187502925,0.0018309326171875445,0.9983444824218739
6190,0.006912213740458029,0.02051526717557242,0.024500000000001743,-0.0033659667968750293,-0.0025635986328124555,1.000785888671874
6191,-0.09995801526717574,-0.055820610687023015,-0.0671030534351128,0.0005402832031249707,0.0010985107421875445,1.000297607421874
6192,0.014545801526717472,0.012881679389312867,0.07030152671755885,-0.0014128417968750293,0.0010985107421875445,1.002006591796874
6193,0.022179389312976916,-0.03291984732824438,0.12373664122137562,5.2001953124970746e-05,0.0074461669921875445,1.000053466796874
6194,0.0603473282442748,-0.08635496183206118,0.016866412213742077,0.0015168457031249707,0.0010985107421875445,0.9968796386718739
6195,0.0603473282442748,0.02814885496183195,-0.006034351145036476,-0.0006804199218750293,0.0018309326171875445,0.9968796386718739
6196,0.07561450381679391,-0.06345419847328254,-0.09000381679389147,-0.00019213867187502925,-0.0020753173828124555,0.9988327636718739
6197,-0.02362213740458019,0.07395038167938922,-0.0671030534351128,0.0017609863281249707,0.0006102294921875445,1.001030029296874
6198,-0.00835496183206108,0.0357824427480915,-0.021301526717555586,0.0010285644531249707,-0.0008546142578124555,0.9990769042968739
6199,0.006912213740458029,-0.04818702290076346,0.0626679389312994,-0.0026335449218750293,-0.0013428955078124555,1.003715576171874
6200,0.006912213740458029,0.04341603053435103,-0.006034351145036476,-0.0009245605468750293,0.0023192138671875445,0.9981003417968739
6201,-0.0007213740458016371,0.05868320610687011,0.0626679389312994,-0.0019011230468750293,0.0020750732421875445,0.9966354980468739
6202,-0.06179007633587785,0.012881679389312867,-0.0671030534351128,0.006399658203124971,0.0006102294921875445,0.9988327636718739
6203,0.09851526717557246,0.02051526717557242,0.03976717557252085,-0.0026335449218750293,0.0010985107421875445,1.000785888671874
6204,-0.05415648854961841,-0.055820610687023015,0.047400763358780296,0.0034699707031249707,-0.0006104736328124555,1.000541748046874
6205,0.07561450381679391,0.04341603053435103,-0.013667938931296142,0.0005402832031249707,-0.0015870361328124555,1.004203857421874
6206,0.07561450381679391,-0.0710877862595421,-0.10527099236641058,-0.0016569824218750293,-0.0028077392578124555,0.9978562011718739
6207,-0.06942366412213752,0.00524809160305334,0.07030152671755885,-0.0014128417968750293,0.0013426513671875445,0.9995651855468739
6208,-0.00835496183206108,0.02814885496183195,-0.036568702290074695,-0.0014128417968750293,-0.0008546142578124555,1.000541748046874
6209,0.037446564885496025,-0.002385496183206215,-0.0671030534351128,5.2001953124970746e-05,0.0054930419921875445,0.9988327636718739
6210,-0.015988549618320747,0.02814885496183195,-0.12817175572518913,-0.0031218261718750293,0.0008543701171875445,0.9990769042968739
6211,0.04508015267175569,-0.002385496183206215,0.0015992366412229675,-0.0016569824218750293,0.0018309326171875445,0.9954147949218739
6212,-0.00835496183206108,0.05868320610687011,0.047400763358780296,0.0034699707031249707,-0.0013428955078124555,1.001274169921874
6213,0.014545801526717472,-0.02528625954198485,-0.021301526717555586,-0.00043627929687502925,0.0018309326171875445,1.006401123046874
6214,-0.00835496183206108,-0.1092557251908398,0.09320229007633762,0.0007844238281249707,-0.0040284423828124555,0.9951706542968739
6215,-0.0007213740458016371,0.00524809160305334,0.05503435114503974,-0.0031218261718750293,0.0023192138671875445,0.9998093261718739
6216,0.006912213740458029,0.04341603053435103,-0.051835877862593804,0.00029614257812497075,0.0035399169921875445,1.003471435546874
6217,-0.07705725190839696,-0.04818702290076346,-0.013667938931296142,-0.0031218261718750293,-0.0030518798828124555,0.9951706542968739
6218,0.014545801526717472,0.012881679389312867,-0.013667938931296142,0.0015168457031249707,-0.0015870361328124555,0.9966354980468739
6219,0.09851526717557246,0.0357824427480915,0.047400763358780296,0.0015168457031249707,0.0006102294921875445,0.9902878417968739
6220,0.02981297709923658,0.02051526717557242,-0.02893511450381514,0.0007844238281249707,-0.00012219238281245548,0.9978562011718739
6221,0.022179389312976916,0.05868320610687011,-0.021301526717555586,-0.0019011230468750293,-0.0008546142578124555,0.9941940917968739
6222,0.09851526717557246,0.02051526717557242,0.07793511450381851,0.0012727050781249707,0.0028074951171875445,1.000297607421874
6223,0.052713740458015135,-0.002385496183206215,-0.036568702290074695,-0.00043627929687502925,0.00012194824218754452,0.9976120605468739
6224,0.014545801526717472,0.00524809160305334,-0.08237022900763191,-0.0028776855468750293,-0.0028077392578124555,0.9998093261718739
6225,-0.00835496183206108,0.02814885496183195,0.0015992366412229675,-0.0026335449218750293,0.0040281982421875445,1.001274169921874
6226,0.02981297709923658,-0.04055343511450393,-0.02893511450381514,-0.00043627929687502925,0.0006102294921875445,1.000785888671874
6227,0.037446564885496025,0.09685114503816783,0.047400763358780296,0.0017609863281249707,-0.00012219238281245548,1.002250732421874
6228,0.09851526717557246,-0.002385496183206215,-0.006034351145036476,0.005178955078124971,-0.0023194580078124555,0.9900437011718739
6229,-0.015988549618320747,-0.02528625954198485,-0.036568702290074695,-0.0016569824218750293,-0.0018311767578124555,0.9995651855468739
6230,-0.015988549618320747,0.00524809160305334,0.016866412213742077,0.0015168457031249707,-0.0003663330078124555,0.9988327636718739
6231,-0.00835496183206108,0.08158396946564878,-0.013667938931296142,0.0012727050781249707,0.0013426513671875445,0.9971237792968739
6232,0.1061488549618319,0.0357824427480915,0.05503435114503974,-0.0009245605468750293,0.00012194824218754452,1.000541748046874
6233,0.04508015267175569,0.06631679389312967,0.07030152671755885,-0.005319091796875029,-0.0008546142578124555,1.002494873046874
6234,0.014545801526717472,0.012881679389312867,0.009232824427482633,-0.005563232421875029,0.0025633544921875445,0.9978562011718739
6235,0.014545801526717472,-0.08635496183206118,0.016866412213742077,5.2001953124970746e-05,-0.0025635986328124555,0.9976120605468739
6236,-0.06942366412213752,-0.002385496183206215,-0.07473664122137236,0.0012727050781249707,0.0008543701171875445,0.9963913574218739
6237,-0.031255725190839856,0.07395038167938922,-0.05946946564885325,-0.0021452636718750293,-0.00012219238281245548,0.9956589355468739
6238,-0.015988549618320747,0.02051526717557242,-0.051835877862593804,0.003958251953124971,0.0015867919921875445,1.001518310546874
6239,0.04508015267175569,0.06631679389312967,-0.013667938931296142,-0.0021452636718750293,0.0028074951171875445,0.9966354980468739
6240,0.04508015267175569,0.012881679389312867,0.08556870229007796,5.2001953124970746e-05,0.0015867919921875445,0.9946823730468739
6241,-0.0388893129770993,-0.10162213740458026,0.009232824427482633,0.0007844238281249707,0.00012194824218754452,1.002494873046874
6242,-0.02362213740458019,0.012881679389312867,-0.08237022900763191,-0.0031218261718750293,0.0037840576171875445,0.9976120605468739
6243,-0.031255725190839856,-0.017652671755725297,0.032133587786261186,-0.0006804199218750293,-0.0015870361328124555,1.001518310546874
6244,0.022179389312976916,-0.09398854961832072,-0.07473664122137236,0.00029614257812497075,0.0003660888671875445,1.001030029296874
6245,0.06798091603053424,-0.010019083969465742,0.0015992366412229675,0.0012727050781249707,-0.0013428955078124555,1.009086669921874
6246,-0.031255725190839856,-0.02528625954198485,0.05503435114503974,-0.00043627929687502925,-0.0020753173828124555,1.002739013671874
6247,0.07561450381679391,0.0357824427480915,0.03976717557252085,-0.0009245605468750293,-0.0018311767578124555,0.9956589355468739
6248,-0.015988549618320747,0.02814885496183195,-0.02893511450381514,0.0005402832031249707,-0.0040284423828124555,0.9961472167968739
6249,0.02981297709923658,0.04341603053435103,0.024500000000001743,-0.0014128417968750293,0.0015867919921875445,0.9973679199218739
6250,-0.02362213740458019,0.07395038167938922,0.03976717557252085,0.0005402832031249707,0.0035399169921875445,0.9990769042968739
6251,-0.015988549618320747,0.05868320610687011,0.03976717557252085,0.0024934082031249707,-0.0006104736328124555,0.9978562011718739
6252,-0.06942366412213752,-0.04055343511450393,-0.013667938931296142,-0.0016569824218750293,-0.00012219238281245548,0.9966354980468739
6253,0.006912213740458029,-0.09398854961832072,-0.09763740458015102,0.0027375488281249707,-0.0015870361328124555,0.9961472167968739
6254,-0.04652290076335874,-0.04818702290076346,-0.021301526717555586,0.0007844238281249707,-0.0006104736328124555,0.9993210449218739
6255,0.02981297709923658,0.05104961832061056,0.03976717557252085,0.0020051269531249707,0.0042723388671875445,0.9956589355468739
6256,-0.015988549618320747,-0.017652671755725297,-0.12053816793892969,-0.0036101074218750293,0.0010985107421875445,0.9985886230468739
6257,-0.0007213740458016371,0.02051526717557242,0.0015992366412229675,0.0020051269531249707,-0.0008546142578124555,0.9915085449218739
6258,0.006912213740458029,0.04341603053435103,-0.08237022900763191,-0.00019213867187502925,-0.0047608642578124555,1.000297607421874
6259,0.11378244274809157,0.02051526717557242,-0.036568702290074695,-0.0014128417968750293,0.0020750732421875445,0.9995651855468739
6260,-0.00835496183206108,-0.017652671755725297,0.024500000000001743,0.0034699707031249707,0.0030516357421875445,1.000785888671874
6261,0.014545801526717472,0.0357824427480915,0.024500000000001743,0.004690673828124971,0.0020750732421875445,0.9959030761718739
6262,0.0603473282442748,-0.002385496183206215,-0.04420229007633425,-0.005807373046875029,0.0008543701171875445,1.002739013671874
6263,-0.12285877862595429,-0.02528625954198485,0.0626679389312994,5.2001953124970746e-05,0.00012194824218754452,1.003715576171874
6264,-0.031255725190839856,-0.06345419847328254,-0.11290458015267013,-0.00019213867187502925,0.0028074951171875445,0.9973679199218739
6265,-0.02362213740458019,-0.017652671755725297,-0.006034351145036476,-0.0028776855468750293,-0.0025635986328124555,0.9995651855468739
6266,0.022179389312976916,-0.13979007633587798,-0.02893511450381514,0.0020051269531249707,-0.0015870361328124555,0.9944382324218739
6267,0.006912213740458029,-0.04818702290076346,-0.02893511450381514,0.0024934082031249707,-0.0037843017578124555,0.9981003417968739
6268,0.0603473282442748,-0.04818702290076346,-0.05946946564885325,0.003958251953124971,0.0042723388671875445,1.000541748046874
6269,-0.08469083969465663,0.1655534351145037,-0.006034351145036476,-0.0014128417968750293,0.0020750732421875445,0.9951706542968739
6270,0.02981297709923658,-0.002385496183206215,0.032133587786261186,0.004202392578124971,0.0023192138671875445,0.9971237792968739
6271,-0.05415648854961841,-0.03291984732824438,-0.006034351145036476,0.0037141113281249707,0.0023192138671875445,0.9988327636718739
6272,0.02981297709923658,-0.04818702290076346,0.1466374045801544,-0.005807373046875029,-0.0008546142578124555,0.9976120605468739
6273,0.06798091603053424,0.012881679389312867,0.009232824427482633,-0.00043627929687502925,0.0023192138671875445,0.9976120605468739
6274,-0.015988549618320747,0.05104961832061056,0.024500000000001743,0.0034699707031249707,0.00012194824218754452,0.9927292480468739
6275,-0.015988549618320747,0.02051526717557242,-0.0671030534351128,-0.0006804199218750293,-0.0008546142578124555,0.9946823730468739
6276,-0.04652290076335874,-0.055820610687023015,0.0626679389312994,0.005911376953124971,0.0015867919921875445,1.001518310546874
6277,-0.09232442748091607,0.04341603053435103,0.0015992366412229675,-0.00043627929687502925,0.0052489013671875445,1.004447998046874
6278,0.006912213740458029,-0.04055343511450393,-0.021301526717555586,-0.0038542480468750293,0.0020750732421875445,1.004203857421874
6279,0.04508015267175569,-0.04818702290076346,0.0015992366412229675,0.0024934082031249707,0.0023192138671875445,1.004447998046874
6280,-0.00835496183206108,-0.017652671755725297,-0.04420229007633425,0.0032258300781249707,-0.0023194580078124555,0.9961472167968739
6281,0.07561450381679391,0.02051526717557242,-0.04420229007633425,-0.0006804199218750293,0.0013426513671875445,1.000297607421874
6282,0.022179389312976916,-0.09398854961832072,-0.14343893129770824,0.0017609863281249707,0.0003660888671875445,1.002250732421874
6283,0.09851526717557246,-0.04055343511450393,-0.02893511450381514,0.0017609863281249707,-0.0013428955078124555,1.001030029296874
6284,0.006912213740458029,-0.002385496183206215,0.009232824427482633,-0.0028776855468750293,-0.0008546142578124555,1.003715576171874
6285,-0.0388893129770993,0.06631679389312967,0.032133587786261186,-0.0019011230468750293,0.0006102294921875445,1.000785888671874
6286,0.052713740458015135,-0.0710877862595421,0.047400763358780296,-0.0009245605468750293,-0.0025635986328124555,0.9985886230468739
6287,0.09851526717557246,-0.002385496183206215,-0.02893511450381514,0.0020051269531249707,0.0015867919921875445,0.9961472167968739
6288,-0.0007213740458016371,-0.07872137404580164,0.10083587786259707,-0.0016569824218750293,-0.0013428955078124555,0.9951706542968739
6289,0.06798091603053424,-0.017652671755725297,0.10083587786259707,0.0020051269531249707,0.0006102294921875445,1.002006591796874
6290,-0.00835496183206108,-0.03291984732824438,-0.04420229007633425,0.00029614257812497075,-0.0015870361328124555,1.000541748046874
6291,0.006912213740458029,0.09685114503816783,0.009232824427482633,-0.0023894042968750293,0.0028074951171875445,0.9976120605468739
6292,-0.0007213740458016371,0.04341603053435103,0.032133587786261186,0.0015168457031249707,-0.0006104736328124555,1.002006591796874
6293,-0.00835496183206108,0.04341603053435103,0.0015992366412229675,0.0010285644531249707,0.0003660888671875445,0.9990769042968739
6294,0.006912213740458029,0.00524809160305334,-0.07473664122137236,-0.0021452636718750293,0.0018309326171875445,0.9998093261718739
6295,-0.04652290076335874,-0.07872137404580164,-0.013667938931296142,-0.00043627929687502925,0.0040281982421875445,0.9971237792968739
6296,-0.06179007633587785,0.02814885496183195,-0.036568702290074695,0.0017609863281249707,-0.0028077392578124555,1.002250732421874
6297,-0.10759160305343518,-0.03291984732824438,0.009232824427482633,-0.00019213867187502925,-0.0025635986328124555,0.9937058105468739
6298,0.0908816793893128,0.02814885496183195,0.07793511450381851,-0.0028776855468750293,-0.0010987548828124555,1.004203857421874
6299,0.16721755725190834,-0.017652671755725297,-0.07473664122137236,0.0034699707031249707,-0.0003663330078124555,0.9973679199218739
6300,0.07561450381679391,-0.002385496183206215,-0.12053816793892969,-0.0006804199218750293,-0.0010987548828124555,1.001030029296874
6301,-0.0007213740458016371,-0.017652671755725297,0.17717175572519261,-0.0006804199218750293,-0.00012219238281245548,0.9883347167968739
6302,0.052713740458015135,-0.0710877862595421,0.11610305343511618,-0.0023894042968750293,0.0023192138671875445,0.9941940917968739
6303,-0.0007213740458016371,-0.02528625954198485,0.03976717557252085,-0.00043627929687502925,-0.0023194580078124555,0.9995651855468739
6304,0.022179389312976916,0.0357824427480915,-0.036568702290074695,0.0005402832031249707,0.0010985107421875445,0.9956589355468739
6305,-0.00835496183206108,-0.02528625954198485,0.05503435114503974,0.0020051269531249707,0.0023192138671875445,1.001518310546874
6306,-0.04652290076335874,-0.055820610687023015,0.0015992366412229675,0.0032258300781249707,-0.0037843017578124555,1.001274169921874
6307,0.08324809160305335,0.02814885496183195,0.016866412213742077,-0.0006804199218750293,0.0003660888671875445,1.001274169921874
6308,-0.00835496183206108,-0.07872137404580164,0.032133587786261186,-0.0021452636718750293,0.00012194824218754452,0.9983444824218739
6309,-0.06179007633587785,-0.02528625954198485,0.009232824427482633,0.004202392578124971,0.0013426513671875445,1.001518310546874
6310,-0.02362213740458019,-0.02528625954198485,0.0015992366412229675,0.0012727050781249707,0.0020750732421875445,0.9981003417968739
6311,-0.031255725190839856,0.04341603053435103,-0.04420229007633425,5.2001953124970746e-05,0.0025633544921875445,1.001762451171874
6312,-0.02362213740458019,-0.02528625954198485,0.03976717557252085,-0.0006804199218750293,0.0023192138671875445,1.000053466796874
6313,0.02981297709923658,0.00524809160305334,0.009232824427482633,0.0022492675781249707,-0.0025635986328124555,1.002250732421874
6314,-0.06179007633587785,-0.0710877862595421,-0.006034351145036476,-0.0011687011718750293,-0.0006104736328124555,1.000785888671874
6315,-0.015988549618320747,0.0357824427480915,0.016866412213742077,-0.0011687011718750293,0.0028074951171875445,1.003471435546874
6316,0.014545801526717472,0.08158396946564878,0.016866412213742077,0.0005402832031249707,-0.0010987548828124555,0.9966354980468739
6317,-0.08469083969465663,-0.02528625954198485,0.05503435114503974,-0.0014128417968750293,0.0025633544921875445,1.002006591796874
6318,-0.00835496183206108,0.04341603053435103,0.047400763358780296,0.004934814453124971,0.0006102294921875445,1.002983154296874
6319,0.04508015267175569,-0.08635496183206118,-0.006034351145036476,-0.0021452636718750293,0.0020750732421875445,0.9985886230468739
6320,0.02981297709923658,-0.04055343511450393,0.009232824427482633,0.0015168457031249707,0.0037840576171875445,1.001274169921874
6321,0.04508015267175569,-0.017652671755725297,0.03976717557252085,-0.00043627929687502925,0.0069578857421875445,0.9985886230468739
6322,0.052713740458015135,-0.10162213740458026,0.0015992366412229675,0.0010285644531249707,0.0018309326171875445,1.001030029296874
6323,-0.031255725190839856,0.02814885496183195,-0.09763740458015102,0.0015168457031249707,0.0003660888671875445,1.001518310546874
6324,-0.04652290076335874,-0.002385496183206215,-0.036568702290074695,-0.0026335449218750293,0.0045164794921875445,1.001030029296874
6325,0.02981297709923658,-0.06345419847328254,-0.036568702290074695,-0.0028776855468750293,0.0050047607421875445,0.9998093261718739
6326,-0.07705725190839696,-0.06345419847328254,0.032133587786261186,-0.0026335449218750293,0.0003660888671875445,0.9951706542968739
6327,0.07561450381679391,0.00524809160305334,0.016866412213742077,-0.0006804199218750293,0.0067137451171875445,0.9981003417968739
6328,0.04508015267175569,-0.002385496183206215,0.0015992366412229675,-0.0006804199218750293,0.0042723388671875445,1.002983154296874
6329,-0.0388893129770993,0.0357824427480915,0.0626679389312994,0.0020051269531249707,0.0020750732421875445,1.003227294921874
6330,0.022179389312976916,-0.0710877862595421,0.016866412213742077,-0.004342529296875029,0.0013426513671875445,1.001030029296874
6331,-0.015988549618320747,-0.08635496183206118,0.0015992366412229675,0.0005402832031249707,0.0052489013671875445,0.9993210449218739
6332,0.022179389312976916,0.02051526717557242,-0.013667938931296142,0.0010285644531249707,-0.0042725830078124555,0.9890671386718739
6333,-0.0007213740458016371,-0.02528625954198485,0.009232824427482633,0.0027375488281249707,0.0023192138671875445,1.000053466796874
6334,-0.05415648854961841,-0.055820610687023015,0.032133587786261186,-0.0016569824218750293,0.0003660888671875445,0.9959030761718739
6335,-0.00835496183206108,-0.08635496183206118,0.024500000000001743,0.0007844238281249707,-0.0006104736328124555,0.9990769042968739
6336,-0.031255725190839856,-0.010019083969465742,-0.051835877862593804,-0.0028776855468750293,0.0006102294921875445,0.9998093261718739
6337,0.014545801526717472,0.05104961832061056,-0.02893511450381514,0.0022492675781249707,0.0023192138671875445,0.9983444824218739
6338,0.0908816793893128,-0.10162213740458026,0.0015992366412229675,0.00029614257812497075,0.0008543701171875445,0.9973679199218739
6339,0.052713740458015135,0.012881679389312867,-0.04420229007633425,-0.0011687011718750293,0.0020750732421875445,0.9985886230468739
6340,0.037446564885496025,0.00524809160305334,-0.013667938931296142,0.0032258300781249707,0.0015867919921875445,0.9937058105468739
6341,0.07561450381679391,-0.02528625954198485,0.05503435114503974,-0.0038542480468750293,-0.0020753173828124555,0.9956589355468739
6342,0.037446564885496025,0.05104961832061056,0.10846946564885673,-0.00043627929687502925,-0.0006104736328124555,1.001030029296874
6343,0.014545801526717472,0.10448473282442738,-0.036568702290074695,-0.0014128417968750293,0.0042723388671875445,0.9976120605468739
6344,0.04508015267175569,-0.017652671755725297,0.03976717557252085,-0.004098388671875029,0.0020750732421875445,0.9995651855468739
6345,0.04508015267175569,-0.03291984732824438,0.047400763358780296,0.0027375488281249707,0.0015867919921875445,1.001518310546874
6346,0.037446564885496025,0.012881679389312867,0.009232824427482633,5.2001953124970746e-05,-0.0025635986328124555,0.9988327636718739
6347,-0.02362213740458019,-0.1092557251908398,0.0015992366412229675,-0.0033659667968750293,0.009643432617187545,0.9939499511718739
6348,0.052713740458015135,-0.1092557251908398,-0.02893511450381514,0.0032258300781249707,-0.0008546142578124555,0.9917526855468739
6349,-0.031255725190839856,0.05868320610687011,0.03976717557252085,-0.0014128417968750293,-0.0010987548828124555,0.9976120605468739
6350,-0.015988549618320747,0.04341603053435103,-0.05946946564885325,-0.0009245605468750293,-0.0025635986328124555,1.000297607421874
6351,-0.0007213740458016371,-0.13215648854961842,0.016866412213742077,-0.0009245605468750293,0.0008543701171875445,0.9944382324218739
6352,-0.07705725190839696,-0.04818702290076346,0.047400763358780296,0.004446533203124971,-0.0032960205078124555,1.001030029296874
6353,0.014545801526717472,-0.03291984732824438,-0.09763740458015102,-0.0026335449218750293,0.0023192138671875445,1.003715576171874
6354,0.06798091603053424,-0.06345419847328254,0.024500000000001743,-0.0021452636718750293,-0.0008546142578124555,1.002250732421874
6355,0.037446564885496025,0.02814885496183195,0.05503435114503974,0.0007844238281249707,0.0006102294921875445,1.001274169921874
6356,0.0603473282442748,-0.002385496183206215,0.047400763358780296,-0.0038542480468750293,-0.0018311767578124555,1.001518310546874
6357,0.052713740458015135,-0.07872137404580164,0.016866412213742077,-0.0016569824218750293,0.0020750732421875445,0.9966354980468739
6358,0.06798091603053424,-0.09398854961832072,0.0015992366412229675,-0.0011687011718750293,0.0010985107421875445,0.9983444824218739
6359,0.052713740458015135,-0.017652671755725297,0.032133587786261186,-0.0026335449218750293,0.0020750732421875445,1.005424560546874
6360,-0.00835496183206108,-0.04818702290076346,0.07030152671755885,-0.0009245605468750293,0.0015867919921875445,1.002494873046874
6361,0.022179389312976916,-0.03291984732824438,0.009232824427482633,5.2001953124970746e-05,0.0025633544921875445,1.002006591796874
6362,0.1061488549618319,0.02051526717557242,-0.09000381679389147,-0.0021452636718750293,-0.00012219238281245548,0.9951706542968739
6363,-0.0007213740458016371,0.0357824427480915,-0.04420229007633425,-0.0014128417968750293,0.0040281982421875445,1.001518310546874
