Number,Gyro_X,Gyro_Y,Gyro_Z,Acc_X,Acc_Y,Acc_Z
827,-0.007633587786258722,0.005351145038168664,-0.005778625954195871,0.0031947021484374895,-0.0147545166015625,0.996013549804688
828,-0.007633587786258722,0.012984732824428191,-0.005778625954195871,0.0036829833984374895,0.0018470458984375,1.005290893554688
829,-0.015267175572518277,0.028251908396947273,-0.013412213740455425,0.0017298583984374895,0.0020911865234375,1.006755737304688
830,-0.007633587786258722,0.03588549618320683,-0.013412213740455425,-0.0014439697265625105,0.0147864990234375,0.997478393554688
831,0.007633587786260332,0.012984732824428191,-0.013412213740455425,-0.0007115478515625105,-0.0132896728515625,1.022380737304688
832,-0.007633587786258722,0.005351145038168664,-0.013412213740455425,-0.00022326660156251048,0.0018470458984375,1.004070190429688
833,-0.007633587786258722,0.020618320610687746,0.024755725190842293,0.0014857177734374895,-0.0142662353515625,0.998210815429688
834,0.007633587786260332,-0.009916030534350417,0.0018549618320636563,0.0012415771484374895,-0.0135338134765625,0.997234252929688
835,-0.007633587786258722,0.005351145038168664,0.0018549618320636563,-0.0007115478515625105,0.0023353271484375,1.003581909179688
836,-0.02290076335877783,0.005351145038168664,0.0018549618320636563,-0.0021763916015625105,-0.0152427978515625,0.992595581054688
837,0.007633587786260332,0.012984732824428191,-0.021045801526714952,0.0034388427734374895,-0.0013267822265625,0.997234252929688
838,-0.007633587786258722,0.005351145038168664,-0.005778625954195871,0.0012415771484374895,-0.0005943603515625,1.001628784179688
839,-0.007633587786258722,0.020618320610687746,-0.005778625954195871,0.0046595458984374895,0.0084388427734375,0.999187377929688
840,8.326672684688674e-16,0.028251908396947273,-0.013412213740455425,0.0024622802734374895,-0.0149986572265625,0.999187377929688
841,8.326672684688674e-16,0.012984732824428191,-0.005778625954195871,0.0012415771484374895,-0.00010607910156249997,1.004070190429688
842,-0.007633587786258722,0.020618320610687746,0.0018549618320636563,0.0002650146484374895,0.0028236083984375,0.998454956054688
843,8.326672684688674e-16,-0.009916030534350417,-0.005778625954195871,0.0053919677734374895,0.0035560302734375,0.998454956054688
844,-0.015267175572518277,0.020618320610687746,-0.005778625954195871,-0.0024205322265625105,0.0013587646484375,0.999919799804688
845,-0.007633587786258722,0.028251908396947273,-0.021045801526714952,0.008077514648437489,0.0057532958984375,1.003337768554688
846,-0.015267175572518277,0.012984732824428191,-0.013412213740455425,-0.0029088134765625105,0.0011146240234375,0.998454956054688
847,-0.007633587786258722,0.005351145038168664,-0.013412213740455425,-0.00022326660156251048,-0.0125572509765625,1.007732299804688
848,8.326672684688674e-16,0.028251908396947273,-0.005778625954195871,0.0024622802734374895,-0.0088951416015625,0.999919799804688
849,-0.015267175572518277,0.005351145038168664,0.009488549618323211,-0.0051060791015625105,-0.0018150634765625,0.996501831054688
850,0.007633587786260332,0.020618320610687746,0.009488549618323211,-0.0016881103515625105,-0.0013267822265625,0.998210815429688
851,-0.02290076335877783,-0.0022824427480908904,0.0018549618320636563,0.0002650146484374895,0.0016029052734375,1.001140502929688
852,-0.03053435114503733,0.012984732824428191,0.0018549618320636563,-0.01780139160156251,0.0030677490234375,1.002605346679688
853,0.02290076335877944,0.020618320610687746,-0.013412213740455425,0.0036829833984374895,0.0013587646484375,1.002849487304688
854,-0.02290076335877783,0.005351145038168664,-0.013412213740455425,-0.0024205322265625105,-0.00010607910156249997,1.000896362304688
855,-0.015267175572518277,0.012984732824428191,-0.013412213740455425,0.0012415771484374895,0.0157630615234375,1.005290893554688
856,8.326672684688674e-16,0.020618320610687746,-0.013412213740455425,0.0019739990234374895,-0.0035240478515625,0.998210815429688
857,-0.015267175572518277,0.028251908396947273,-0.005778625954195871,0.0027064208984374895,-0.0140220947265625,0.993572143554688
858,-0.007633587786258722,0.020618320610687746,-0.005778625954195871,-0.0011998291015625105,-0.0091392822265625,0.993328002929688
859,0.007633587786260332,0.028251908396947273,-0.013412213740455425,-0.0055943603515625105,0.0155189208984375,1.002849487304688
860,-0.015267175572518277,0.020618320610687746,-0.013412213740455425,-0.0019322509765625105,-0.0023033447265625,0.992107299804688
861,-0.03053435114503733,0.020618320610687746,-0.005778625954195871,0.0075892333984374895,0.0130775146484375,1.017009643554688
862,-0.015267175572518277,0.020618320610687746,-0.013412213740455425,-0.0011998291015625105,-0.0049888916015625,1.007732299804688
863,8.326672684688674e-16,0.005351145038168664,-0.021045801526714952,0.008321655273437489,0.0142982177734375,1.008953002929688
864,0.007633587786260332,0.028251908396947273,-0.005778625954195871,-0.0038853759765625105,-0.0147545166015625,1.001384643554688
865,8.326672684688674e-16,0.020618320610687746,0.009488549618323211,-0.0007115478515625105,0.0028236083984375,0.995036987304688
866,0.007633587786260332,0.012984732824428191,0.0018549618320636563,-0.0021763916015625105,0.0062415771484375,1.009929565429688
867,-0.015267175572518277,-0.017549618320609944,-0.013412213740455425,0.0012415771484374895,-0.0140220947265625,0.994548706054688
868,-0.007633587786258722,0.020618320610687746,-0.013412213740455425,-0.02073107910156251,0.00013806152343750003,1.002849487304688
869,-0.007633587786258722,0.005351145038168664,-0.021045801526714952,-0.0016881103515625105,0.0008704833984375,1.002117065429688
870,-0.007633587786258722,-0.0022824427480908904,-0.013412213740455425,-0.0007115478515625105,0.0013587646484375,0.998699096679688
871,-0.007633587786258722,0.005351145038168664,-0.021045801526714952,0.0005091552734374895,-0.0027916259765625,1.003826049804688
872,-0.007633587786258722,0.012984732824428191,-0.005778625954195871,0.0051478271484374895,0.0140540771484375,0.999675659179688
873,-0.02290076335877783,0.020618320610687746,-0.013412213740455425,0.0012415771484374895,-0.00035021972656249997,0.997478393554688
874,-0.015267175572518277,0.012984732824428191,-0.013412213740455425,0.0007532958984374895,0.0035560302734375,1.013347534179688
875,-0.02290076335877783,0.03588549618320683,0.0018549618320636563,-0.0029088134765625105,0.0147864990234375,1.006511596679688
876,0.007633587786260332,0.012984732824428191,-0.005778625954195871,0.0029505615234374895,0.00013806152343750003,1.003093627929688
877,-0.007633587786258722,0.020618320610687746,0.009488549618323211,0.0031947021484374895,-0.0035240478515625,1.022380737304688
878,-0.015267175572518277,0.020618320610687746,-0.005778625954195871,-0.0031529541015625105,0.0064857177734375,0.999919799804688
879,-0.02290076335877783,0.005351145038168664,-0.013412213740455425,-0.0021763916015625105,0.0035560302734375,1.005046752929688
880,-0.015267175572518277,-0.009916030534350417,-0.013412213740455425,-0.0053502197265625105,0.0016029052734375,1.008220581054688
881,-0.007633587786258722,0.03588549618320683,-0.021045801526714952,0.0019739990234374895,0.0018470458984375,1.001384643554688
882,-0.007633587786258722,0.005351145038168664,-0.005778625954195871,-0.0007115478515625105,-0.0066978759765625,0.998943237304688
883,-0.015267175572518277,0.012984732824428191,0.0018549618320636563,-0.0021763916015625105,0.0138099365234375,1.002849487304688
884,8.326672684688674e-16,0.012984732824428191,-0.021045801526714952,-0.0011998291015625105,-0.00035021972656249997,1.006023315429688
885,-0.015267175572518277,0.012984732824428191,0.0018549618320636563,0.0041712646484374895,0.0052650146484375,0.997478393554688
886,-0.007633587786258722,0.005351145038168664,-0.021045801526714952,0.0029505615234374895,-0.0149986572265625,0.995769409179688
887,0.015267175572519887,0.012984732824428191,0.0018549618320636563,0.0027064208984374895,-0.0045006103515625,1.006511596679688
888,-0.007633587786258722,0.043519083969466354,0.009488549618323211,-0.0041295166015625105,-0.0079185791015625,1.000896362304688
889,0.015267175572519887,0.005351145038168664,-0.013412213740455425,0.0012415771484374895,-0.00035021972656249997,1.000163940429688
890,8.326672684688674e-16,0.012984732824428191,-0.013412213740455425,0.0014857177734374895,-0.0005943603515625,1.005779174804688
891,-0.007633587786258722,0.005351145038168664,-0.005778625954195871,0.0053919677734374895,-0.0013267822265625,1.006267456054688
892,-0.007633587786258722,0.005351145038168664,0.0018549618320636563,0.0029505615234374895,-0.0152427978515625,1.004558471679688
893,-0.015267175572518277,-0.009916030534350417,0.0018549618320636563,-0.0043736572265625105,-0.0005943603515625,1.004802612304688
894,-0.007633587786258722,0.005351145038168664,-0.028679389312974507,0.0014857177734374895,0.0042884521484375,0.997966674804688
895,-0.015267175572518277,0.020618320610687746,-0.013412213740455425,-0.0007115478515625105,-0.0135338134765625,1.004558471679688
896,-0.02290076335877783,0.020618320610687746,-0.005778625954195871,-0.0060826416015625105,-0.0047447509765625,1.006999877929688
897,-0.007633587786258722,-0.0022824427480908904,-0.005778625954195871,-0.0004674072265625105,0.0152747802734375,0.994548706054688
898,8.326672684688674e-16,0.012984732824428191,-0.021045801526714952,-0.0029088134765625105,0.0020911865234375,0.996745971679688
899,8.326672684688674e-16,0.005351145038168664,0.009488549618323211,-0.0043736572265625105,0.0016029052734375,1.003826049804688
900,-0.03053435114503733,0.020618320610687746,-0.005778625954195871,-0.0026646728515625105,0.0152747802734375,0.999431518554688
901,8.326672684688674e-16,-0.0022824427480908904,-0.005778625954195871,0.0012415771484374895,0.0155189208984375,1.005779174804688
902,-0.007633587786258722,0.012984732824428191,-0.005778625954195871,-0.0007115478515625105,-0.0008385009765625,1.009685424804688
903,0.015267175572519887,0.020618320610687746,-0.005778625954195871,0.0024622802734374895,-0.0027916259765625,0.995769409179688
904,0.007633587786260332,0.020618320610687746,-0.021045801526714952,0.0014857177734374895,0.0150306396484375,1.002605346679688
905,8.326672684688674e-16,0.012984732824428191,-0.005778625954195871,0.0027064208984374895,-0.0035240478515625,0.999431518554688
906,8.326672684688674e-16,0.012984732824428191,-0.028679389312974507,-0.0019322509765625105,0.0130775146484375,0.999431518554688
907,-0.007633587786258722,0.005351145038168664,-0.005778625954195871,0.0075892333984374895,0.0011146240234375,1.002117065429688
908,-0.007633587786258722,0.03588549618320683,0.0018549618320636563,-0.0026646728515625105,-0.0015709228515625,1.004558471679688
909,-0.007633587786258722,0.020618320610687746,0.0018549618320636563,-0.0031529541015625105,-0.0047447509765625,0.999919799804688
910,-0.03053435114503733,0.012984732824428191,0.009488549618323211,0.0014857177734374895,-0.0010826416015625,1.003337768554688
911,-0.02290076335877783,0.028251908396947273,-0.005778625954195871,0.0049036865234374895,-0.00010607910156249997,1.008220581054688
912,-0.015267175572518277,0.012984732824428191,-0.005778625954195871,-0.0048619384765625105,-0.0120689697265625,1.003581909179688
913,-0.015267175572518277,0.012984732824428191,-0.013412213740455425,0.0005091552734374895,0.0128333740234375,1.010906127929688
914,-0.02290076335877783,0.028251908396947273,-0.013412213740455425,-0.0016881103515625105,-0.0113365478515625,1.008220581054688
915,0.007633587786260332,0.012984732824428191,-0.013412213740455425,0.0002650146484374895,-0.0057213134765625,1.000652221679688
916,-0.02290076335877783,0.005351145038168664,0.0018549618320636563,-0.02073107910156251,0.0074622802734375,1.005290893554688
917,-0.015267175572518277,0.028251908396947273,0.0018549618320636563,-0.0009556884765625105,0.0150306396484375,1.011150268554688
918,8.326672684688674e-16,-0.0022824427480908904,0.009488549618323211,0.0014857177734374895,0.0013587646484375,1.016521362304688
919,0.007633587786260332,0.020618320610687746,-0.005778625954195871,0.0049036865234374895,0.0116126708984375,1.004802612304688
920,8.326672684688674e-16,0.012984732824428191,0.009488549618323211,0.0031947021484374895,-0.0032799072265625,1.011638549804688
921,-0.007633587786258722,0.020618320610687746,-0.021045801526714952,-0.0031529541015625105,-0.0020592041015625,1.002849487304688
922,-0.015267175572518277,0.012984732824428191,-0.028679389312974507,0.008565795898437489,0.0038001708984375,0.994548706054688
923,-0.015267175572518277,0.012984732824428191,-0.021045801526714952,0.0066126708984374895,-0.0032799072265625,1.009441284179688
924,-0.02290076335877783,0.028251908396947273,-0.005778625954195871,0.0034388427734374895,-0.0013267822265625,0.996257690429688
925,0.007633587786260332,0.012984732824428191,0.0018549618320636563,-0.0053502197265625105,-0.0013267822265625,1.005290893554688
926,-0.007633587786258722,0.012984732824428191,-0.013412213740455425,-0.010233032226562511,-0.0132896728515625,1.000896362304688
927,-0.015267175572518277,0.012984732824428191,-0.005778625954195871,-0.0058385009765625105,-0.0040123291015625,1.004802612304688
928,-0.015267175572518277,0.043519083969466354,-0.013412213740455425,-0.0031529541015625105,0.0118568115234375,0.998943237304688
929,0.007633587786260332,0.020618320610687746,-0.005778625954195871,-0.0004674072265625105,0.0038001708984375,1.006267456054688
930,-0.007633587786258722,0.03588549618320683,-0.013412213740455425,0.0017298583984374895,-0.0020592041015625,0.998943237304688
931,-0.015267175572518277,0.012984732824428191,-0.005778625954195871,-0.0014439697265625105,-0.0025474853515625,1.004314331054688
932,8.326672684688674e-16,0.012984732824428191,-0.021045801526714952,0.0009974365234374895,0.0064857177734375,0.994060424804688
933,8.326672684688674e-16,-0.009916030534350417,0.017122137404582738,0.0036829833984374895,0.0028236083984375,1.000163940429688
934,8.326672684688674e-16,0.020618320610687746,0.009488549618323211,-0.0009556884765625105,0.0020911865234375,1.000652221679688
935,-0.015267175572518277,0.03588549618320683,0.0018549618320636563,-0.0014439697265625105,-0.0069420166015625,1.003826049804688
936,-0.02290076335877783,0.005351145038168664,-0.005778625954195871,0.0017298583984374895,-0.0005943603515625,1.004802612304688
937,-0.007633587786258722,0.028251908396947273,-0.013412213740455425,0.0027064208984374895,0.0030677490234375,1.018230346679688
938,-0.007633587786258722,0.020618320610687746,-0.021045801526714952,-0.0014439697265625105,-0.0113365478515625,1.001140502929688
