Number,Gyro_X,Gyro_Y,Gyro_Z,Acc_X,Acc_Y,Acc_Z
1915,0.010549618320611076,-0.0005381679389309946,0.02453816793893321,-0.0032053222656250025,0.00014794921874999,0.9971014404296874
1916,0.002916030534351577,-0.031072519083969158,-0.021263358778624036,-0.0007639160156250025,0.00112451171874999,1.0044256591796874
1917,-0.019984732824427087,-0.0005381679389309946,0.009270992366414127,-0.0036936035156250025,-0.00058447265625001,1.0083319091796874
1918,-0.004717557251907978,0.00709541984732856,-0.005996183206104955,0.0014333496093749975,0.00161279296874999,1.0027166748046874
1919,0.002916030534351577,-0.015805343511450076,0.0016374045801545722,0.0019216308593749975,-0.00058447265625001,1.0019842529296874
1920,0.002916030534351577,-0.0005381679389309946,0.009270992366414127,-0.0017404785156250025,-0.00034033203125001,0.9983221435546874
1921,-0.004717557251907978,-0.031072519083969158,0.0016374045801545722,0.0014333496093749975,-0.00546728515625001,1.0002752685546874
1922,0.002916030534351577,-0.0005381679389309946,0.016904580152673654,-0.004426025390625003,-0.00546728515625001,0.9975897216796874
1923,0.002916030534351577,0.022362595419847642,0.009270992366414127,-0.0005197753906250025,0.00088037109374999,1.0029608154296874
1924,0.002916030534351577,-0.0005381679389309946,0.009270992366414127,-0.0007639160156250025,0.00112451171874999,1.0154119873046874
1925,0.01818320610687063,-0.0005381679389309946,-0.021263358778624036,0.0016774902343749975,0.00039208984374999,1.0071112060546874
1926,0.002916030534351577,-0.0005381679389309946,0.009270992366414127,0.0019216308593749975,0.00161279296874999,0.9983221435546874
1927,0.01818320610687063,-0.015805343511450076,-0.005996183206104955,-0.0036936035156250025,0.00673974609374999,1.0007635498046874
1928,-0.004717557251907978,0.014729007633588087,-0.01362977099236451,-0.0032053222656250025,0.00454248046874999,1.0115057373046874
1929,0.010549618320611076,-0.0005381679389309946,-0.005996183206104955,0.0036306152343749975,-0.00156103515625001,1.0066229248046874
1930,0.002916030534351577,-0.0005381679389309946,-0.005996183206104955,-0.0034494628906250025,0.00088037109374999,0.9951483154296874
1931,-0.004717557251907978,0.00709541984732856,0.009270992366414127,0.004851318359374997,0.00161279296874999,1.0029608154296874
1932,0.002916030534351577,-0.0005381679389309946,0.009270992366414127,-0.0027170410156250025,0.00356591796874999,1.0022283935546874
1933,0.002916030534351577,-0.008171755725190522,-0.005996183206104955,-0.0034494628906250025,0.00258935546874999,1.0080877685546874
1934,-0.012351145038167533,-0.023438931297709603,0.0016374045801545722,-0.0022287597656250025,0.00429833984374999,0.9997869873046874
1935,-0.004717557251907978,0.029996183206107183,0.0016374045801545722,-0.007843994140625003,0.00332177734374999,1.0024725341796874
1936,-0.004717557251907978,-0.0005381679389309946,-0.005996183206104955,-0.008820556640625003,0.00307763671874999,1.0029608154296874
1937,0.010549618320611076,0.03762977099236672,0.0016374045801545722,0.0019216308593749975,0.00210107421874999,1.0017401123046874
1938,0.010549618320611076,0.00709541984732856,0.03980534351145226,-0.0014963378906250025,0.00039208984374999,1.0000311279296874
1939,0.010549618320611076,-0.023438931297709603,0.016904580152673654,0.0014333496093749975,0.00112451171874999,0.9961248779296874
1940,-0.012351145038167533,-0.0005381679389309946,0.009270992366414127,-0.0017404785156250025,-0.00449072265625001,0.9973455810546874
1941,0.002916030534351577,-0.008171755725190522,0.016904580152673654,0.017058349609375,0.00014794921874999,0.9973455810546874
1942,0.002916030534351577,-0.008171755725190522,0.009270992366414127,-0.011994384765625003,0.00503076171874999,1.0068670654296874
1943,0.010549618320611076,-0.0005381679389309946,0.009270992366414127,0.005095458984374997,0.00234521484374999,0.9990545654296874
1944,-0.004717557251907978,0.014729007633588087,-0.005996183206104955,-3.1494140625002495e-05,0.00356591796874999,0.9980780029296874
1945,0.01818320610687063,-0.008171755725190522,-0.01362977099236451,-0.0024729003906250025,0.00820458984374999,1.0027166748046874
1946,0.010549618320611076,-0.008171755725190522,-0.005996183206104955,0.0007009277343749975,-0.00229345703125001,0.9944158935546874
1947,-0.004717557251907978,0.00709541984732856,-0.005996183206104955,-0.004914306640625003,-0.00180517578125001,1.0049139404296874
1948,0.010549618320611076,-0.023438931297709603,0.016904580152673654,-0.0024729003906250025,-0.00522314453125001,1.0036932373046874
1949,0.01818320610687063,-0.0005381679389309946,-0.005996183206104955,-0.0012521972656250025,0.00503076171874999,1.0078436279296874
1950,0.010549618320611076,-0.015805343511450076,-0.005996183206104955,-0.0024729003906250025,0.00063623046874999,1.0027166748046874
1951,0.002916030534351577,-0.023438931297709603,0.0016374045801545722,-0.0017404785156250025,0.00405419921874999,0.9992987060546874
1952,-0.004717557251907978,-0.008171755725190522,-0.005996183206104955,-0.0007639160156250025,0.00283349609374999,1.0019842529296874
1953,-0.019984732824427087,-0.0005381679389309946,0.016904580152673654,0.0028981933593749975,0.00844873046874999,1.0027166748046874
1954,-0.004717557251907978,0.014729007633588087,-0.005996183206104955,-0.010285400390625003,0.00014794921874999,0.9946600341796874
1955,0.002916030534351577,-0.008171755725190522,0.016904580152673654,-0.0005197753906250025,-0.00327001953125001,0.9966131591796874
1956,0.010549618320611076,0.00709541984732856,0.0016374045801545722,-0.005890869140625003,0.00478662109374999,1.0071112060546874
1957,0.010549618320611076,-0.015805343511450076,0.016904580152673654,-0.006135009765625003,0.00039208984374999,1.0063787841796874
1958,0.01818320610687063,-0.0005381679389309946,0.0016374045801545722,0.016814208984375,-9.619140625001e-05,1.0014959716796874
1959,0.010549618320611076,0.00709541984732856,-0.005996183206104955,0.017546630859375,0.00283349609374999,0.9949041748046874
1960,0.010549618320611076,0.014729007633588087,0.0016374045801545722,-0.0032053222656250025,0.00356591796874999,0.9861151123046874
1961,0.010549618320611076,0.00709541984732856,0.009270992366414127,-0.003937744140625003,0.00405419921874999,0.9978338623046874
1962,-0.019984732824427087,-0.0005381679389309946,0.0016374045801545722,-0.0022287597656250025,-0.00229345703125001,1.0080877685546874
1963,0.002916030534351577,0.00709541984732856,0.0016374045801545722,0.0033864746093749975,-9.619140625001e-05,0.9988104248046874
1964,0.010549618320611076,-0.008171755725190522,0.0016374045801545722,-0.0032053222656250025,0.00039208984374999,1.0083319091796874
1965,0.002916030534351577,0.014729007633588087,0.009270992366414127,0.0011892089843749975,0.00161279296874999,0.9968572998046874
1966,0.002916030534351577,0.029996183206107183,-0.01362977099236451,0.010954833984374997,-0.00229345703125001,0.9939276123046874
1967,0.01818320610687063,0.014729007633588087,0.0016374045801545722,0.004607177734374997,0.00356591796874999,1.0012518310546874
1968,0.010549618320611076,-0.015805343511450076,-0.01362977099236451,0.017790771484375,0.00063623046874999,1.0002752685546874
1969,-0.012351145038167533,-0.023438931297709603,-0.01362977099236451,0.015349365234374997,0.00014794921874999,1.0022283935546874
1970,0.010549618320611076,0.00709541984732856,0.009270992366414127,-0.0014963378906250025,0.00136865234374999,1.0032049560546874
1971,-0.004717557251907978,0.00709541984732856,0.0016374045801545722,-0.005890869140625003,0.00283349609374999,0.9985662841796874
1972,0.025816793893130185,0.00709541984732856,-0.005996183206104955,-0.0022287597656250025,0.00185693359374999,0.9941717529296874
1973,0.002916030534351577,0.00709541984732856,0.009270992366414127,-0.011994384765625003,0.00381005859374999,0.9956365966796874
1974,0.010549618320611076,-0.0005381679389309946,0.009270992366414127,0.018279052734375,-0.00253759765625001,0.9966131591796874
1975,0.025816793893130185,-0.015805343511450076,0.0016374045801545722,-0.0014963378906250025,0.00844873046874999,1.0061346435546874
1976,0.010549618320611076,-0.0005381679389309946,-0.01362977099236451,0.0014333496093749975,0.00185693359374999,0.9946600341796874
1977,-0.004717557251907978,-0.008171755725190522,-0.01362977099236451,0.005827880859374997,0.00820458984374999,1.0051580810546874
1978,0.002916030534351577,-0.008171755725190522,0.009270992366414127,-0.0029611816406250025,-0.00449072265625001,1.0058905029296874
1979,0.010549618320611076,-0.0005381679389309946,0.03980534351145226,-0.0012521972656250025,0.00210107421874999,0.9966131591796874
1980,0.002916030534351577,-0.0005381679389309946,0.0016374045801545722,0.0019216308593749975,0.00356591796874999,1.0024725341796874
1981,-0.012351145038167533,-0.015805343511450076,0.016904580152673654,-0.004670166015625003,0.00234521484374999,0.9949041748046874
1982,-0.004717557251907978,0.014729007633588087,0.02453816793893321,0.0026540527343749975,-0.00229345703125001,1.0036932373046874
1983,-0.004717557251907978,0.014729007633588087,0.032171755725192736,0.0028981933593749975,-0.00156103515625001,0.9949041748046874
1984,-0.004717557251907978,-0.008171755725190522,0.0016374045801545722,0.019011474609375,0.00112451171874999,0.9919744873046874
1985,0.01818320610687063,0.014729007633588087,0.009270992366414127,0.0004567871093749975,0.00258935546874999,0.9988104248046874
1986,0.010549618320611076,0.014729007633588087,0.0016374045801545722,-0.008088134765625003,0.00283349609374999,0.9953924560546874
1987,0.01818320610687063,-0.0005381679389309946,0.009270992366414127,-0.011506103515625003,-0.00351416015625001,0.9963690185546874
1988,0.010549618320611076,-0.008171755725190522,-0.005996183206104955,-3.1494140625002495e-05,-0.00156103515625001,1.0054022216796874
1989,-0.004717557251907978,-0.0005381679389309946,0.009270992366414127,-0.0007639160156250025,0.00136865234374999,0.9941717529296874
1990,0.002916030534351577,-0.0005381679389309946,0.0016374045801545722,-0.005402587890625003,0.00088037109374999,0.9980780029296874
1991,0.010549618320611076,-0.008171755725190522,0.032171755725192736,0.0016774902343749975,0.00234521484374999,1.0010076904296874
1992,0.002916030534351577,-0.0005381679389309946,-0.005996183206104955,-0.0024729003906250025,0.00063623046874999,1.0032049560546874
1993,-0.004717557251907978,-0.015805343511450076,-0.01362977099236451,-0.0007639160156250025,-0.00034033203125001,0.9990545654296874
1994,-0.004717557251907978,-0.015805343511450076,-0.01362977099236451,0.0026540527343749975,0.00405419921874999,0.9971014404296874
1995,-0.004717557251907978,-0.031072519083969158,0.016904580152673654,-0.004181884765625003,-0.00131689453125001,0.9992987060546874
1996,0.010549618320611076,0.014729007633588087,0.0016374045801545722,0.0024099121093749975,0.00503076171874999,1.0071112060546874
1997,-0.004717557251907978,-0.023438931297709603,-0.005996183206104955,0.0014333496093749975,0.00014794921874999,1.0000311279296874
1998,-0.004717557251907978,-0.0005381679389309946,-0.005996183206104955,0.009245849609374997,0.00576318359374999,0.9983221435546874
1999,0.002916030534351577,0.022362595419847642,-0.021263358778624036,-0.0022287597656250025,0.00356591796874999,1.0032049560546874
2000,0.002916030534351577,0.00709541984732856,0.009270992366414127,0.015837646484375,-0.00327001953125001,0.9995428466796874
2001,-0.004717557251907978,-0.008171755725190522,0.016904580152673654,0.0014333496093749975,-9.619140625001e-05,1.0039373779296874
2002,-0.004717557251907978,-0.008171755725190522,0.02453816793893321,-0.0007639160156250025,-0.00424658203125001,1.0073553466796874
2003,0.010549618320611076,0.014729007633588087,0.0016374045801545722,-0.011261962890625003,-9.619140625001e-05,1.0068670654296874
2004,-0.004717557251907978,-0.023438931297709603,0.016904580152673654,-0.0019846191406250025,-0.00082861328125001,1.0041815185546874
2005,-0.004717557251907978,-0.0005381679389309946,0.009270992366414127,0.0004567871093749975,-0.00351416015625001,0.9848944091796874
2006,-0.027618320610686586,-0.008171755725190522,-0.005996183206104955,-0.0014963378906250025,0.00283349609374999,0.9990545654296874
2007,0.010549618320611076,-0.0005381679389309946,-0.005996183206104955,-0.0029611816406250025,0.00600732421874999,1.0073553466796874
2008,0.002916030534351577,-0.0005381679389309946,-0.021263358778624036,0.017546630859375,0.00210107421874999,0.9834295654296874
2009,0.03345038167938974,-0.0005381679389309946,0.0016374045801545722,-0.010285400390625003,-0.01889501953125001,0.9985662841796874
2010,0.010549618320611076,-0.0005381679389309946,0.009270992366414127,0.007048583984374997,-0.00619970703125001,0.9956365966796874
2011,0.01818320610687063,0.014729007633588087,0.009270992366414127,0.0019216308593749975,-0.00082861328125001,0.9990545654296874
2012,0.010549618320611076,-0.0005381679389309946,0.0016374045801545722,-0.0022287597656250025,0.01919091796874999,1.0044256591796874
2013,0.002916030534351577,-0.0005381679389309946,0.0016374045801545722,-0.009064697265625003,0.01089013671874999,1.0000311279296874
2014,-0.012351145038167533,-0.0005381679389309946,-0.005996183206104955,-0.005402587890625003,0.00063623046874999,1.0000311279296874
2015,0.025816793893130185,-0.0005381679389309946,-0.01362977099236451,-3.1494140625002495e-05,0.00063623046874999,1.0071112060546874
2016,0.010549618320611076,-0.023438931297709603,0.0016374045801545722,-0.0036936035156250025,-0.00449072265625001,1.0012518310546874
2017,0.010549618320611076,-0.0005381679389309946,-0.01362977099236451,-0.005646728515625003,-0.00229345703125001,1.0010076904296874
2018,-0.004717557251907978,0.014729007633588087,0.016904580152673654,0.0004567871093749975,0.00722802734374999,0.9990545654296874
2019,0.01818320610687063,0.00709541984732856,-0.005996183206104955,0.0033864746093749975,0.00063623046874999,1.0014959716796874
2020,0.025816793893130185,-0.008171755725190522,0.009270992366414127,-0.008576416015625003,0.02114404296874999,1.0029608154296874
2021,0.010549618320611076,-0.0005381679389309946,-0.005996183206104955,-0.011261962890625003,-0.00131689453125001,1.0036932373046874
2022,-0.019984732824427087,-0.0005381679389309946,0.009270992366414127,-0.004914306640625003,-0.00180517578125001,1.0085760498046874
2023,0.025816793893130185,-0.031072519083969158,-0.01362977099236451,0.0026540527343749975,-0.00375830078125001,1.0058905029296874
2024,0.010549618320611076,-0.015805343511450076,0.009270992366414127,-0.0005197753906250025,0.00258935546874999,1.0202947998046874
2025,0.002916030534351577,-0.008171755725190522,0.0016374045801545722,-0.005158447265625003,0.00405419921874999,0.9949041748046874
2026,-0.012351145038167533,0.00709541984732856,0.009270992366414127,0.004607177734374997,0.00063623046874999,0.9997869873046874
2027,-0.019984732824427087,-0.0005381679389309946,0.009270992366414127,-0.004670166015625003,-0.00253759765625001,1.0022283935546874
2028,-0.004717557251907978,0.00709541984732856,-0.005996183206104955,0.0028981933593749975,-0.00107275390625001,0.9995428466796874
2029,0.01818320610687063,-0.008171755725190522,0.009270992366414127,-3.1494140625002495e-05,0.00356591796874999,0.9992987060546874
2030,-0.012351145038167533,-0.008171755725190522,-0.005996183206104955,-0.0017404785156250025,-0.00693212890625001,1.0010076904296874
2031,0.002916030534351577,-0.015805343511450076,0.02453816793893321,0.0014333496093749975,0.00136865234374999,0.9944158935546874
2032,0.002916030534351577,0.014729007633588087,0.0016374045801545722,0.0009450683593749975,0.00576318359374999,1.0058905029296874
2033,0.025816793893130185,0.029996183206107183,0.0016374045801545722,0.0014333496093749975,0.00307763671874999,0.9936834716796874
2034,-0.004717557251907978,-0.0005381679389309946,-0.01362977099236451,-0.0036936035156250025,0.00063623046874999,0.9785467529296874
2035,0.01818320610687063,-0.008171755725190522,0.009270992366414127,-0.004914306640625003,-9.619140625001e-05,0.9939276123046874
2036,-0.004717557251907978,-0.008171755725190522,0.0016374045801545722,-0.011994384765625003,0.00112451171874999,0.9995428466796874
2037,-0.012351145038167533,-0.0005381679389309946,0.0016374045801545722,-3.1494140625002495e-05,-0.00375830078125001,1.0029608154296874
2038,0.01818320610687063,-0.008171755725190522,0.016904580152673654,-0.003937744140625003,0.00185693359374999,0.9980780029296874
2039,0.010549618320611076,0.00709541984732856,0.0016374045801545722,-0.0036936035156250025,-9.619140625001e-05,1.0002752685546874
2040,0.010549618320611076,-0.015805343511450076,0.0016374045801545722,0.0024099121093749975,0.00478662109374999,0.9975897216796874
2041,0.025816793893130185,0.00709541984732856,-0.005996183206104955,-0.0027170410156250025,-9.619140625001e-05,0.9949041748046874
2042,0.025816793893130185,0.014729007633588087,-0.021263358778624036,-0.009064697265625003,0.00136865234374999,1.0019842529296874
2043,0.002916030534351577,-0.0005381679389309946,0.02453816793893321,0.0036306152343749975,-9.619140625001e-05,0.9936834716796874
2044,0.002916030534351577,-0.0005381679389309946,0.009270992366414127,0.004118896484374997,0.00258935546874999,0.9978338623046874
2045,-0.004717557251907978,-0.008171755725190522,-0.021263358778624036,0.0014333496093749975,0.00258935546874999,1.0051580810546874
2046,-0.004717557251907978,-0.015805343511450076,0.016904580152673654,0.0019216308593749975,-0.00278173828125001,0.9944158935546874
2047,-0.004717557251907978,0.014729007633588087,-0.021263358778624036,-0.0034494628906250025,0.00503076171874999,1.0027166748046874
2048,0.01818320610687063,-0.0005381679389309946,0.0016374045801545722,-0.0019846191406250025,0.00722802734374999,1.0022283935546874
2049,0.002916030534351577,0.029996183206107183,-0.005996183206104955,-0.0032053222656250025,0.00136865234374999,1.0044256591796874
2050,0.01818320610687063,-0.0005381679389309946,0.0016374045801545722,0.0016774902343749975,0.00503076171874999,0.9971014404296874
2051,-0.004717557251907978,-0.0005381679389309946,0.02453816793893321,-0.004181884765625003,-0.00156103515625001,0.9934393310546874
2052,0.002916030534351577,-0.023438931297709603,0.0016374045801545722,-0.005890869140625003,0.00088037109374999,1.0027166748046874
2053,0.03345038167938974,-0.023438931297709603,-0.01362977099236451,0.014616943359374997,-0.00302587890625001,0.9997869873046874
2054,-0.012351145038167533,0.00709541984732856,0.0016374045801545722,0.0026540527343749975,-0.00351416015625001,0.9966131591796874
2055,-0.012351145038167533,0.014729007633588087,0.0016374045801545722,0.0002126464843749975,0.00161279296874999,0.9995428466796874
2056,0.010549618320611076,-0.008171755725190522,0.0016374045801545722,0.017546630859375,0.00088037109374999,0.9956365966796874
2057,0.010549618320611076,0.00709541984732856,0.0016374045801545722,0.0031423339843749975,0.00356591796874999,1.0029608154296874
2058,-0.012351145038167533,0.00709541984732856,0.0016374045801545722,-0.010529541015625003,-0.00351416015625001,0.9953924560546874
2059,0.010549618320611076,0.022362595419847642,0.016904580152673654,0.0004567871093749975,-0.00180517578125001,0.9980780029296874
2060,-0.012351145038167533,-0.008171755725190522,0.0016374045801545722,0.018279052734375,0.00429833984374999,1.0032049560546874
2061,0.002916030534351577,-0.008171755725190522,-0.005996183206104955,-0.0005197753906250025,0.00088037109374999,0.9963690185546874
2062,0.002916030534351577,-0.023438931297709603,-0.01362977099236451,-0.005158447265625003,0.00039208984374999,1.0061346435546874
2063,0.010549618320611076,0.00709541984732856,0.016904580152673654,0.0031423339843749975,0.00185693359374999,0.9985662841796874
2064,-0.012351145038167533,0.00709541984732856,0.009270992366414127,-0.010041259765625003,-0.00497900390625001,1.0029608154296874
2065,-0.019984732824427087,-0.015805343511450076,0.0016374045801545722,0.005827880859374997,0.00161279296874999,1.0012518310546874
2066,-0.004717557251907978,-0.0005381679389309946,0.009270992366414127,0.014372802734374997,-0.00375830078125001,0.9973455810546874
2067,-0.012351145038167533,-0.023438931297709603,0.009270992366414127,0.0016774902343749975,0.00381005859374999,0.9985662841796874
2068,0.010549618320611076,-0.0005381679389309946,-0.005996183206104955,-0.008332275390625003,-9.619140625001e-05,0.9971014404296874
2069,0.002916030534351577,0.00709541984732856,0.03980534351145226,0.004851318359374997,-0.00180517578125001,0.9934393310546874
2070,0.010549618320611076,0.00709541984732856,0.0016374045801545722,0.004607177734374997,0.00088037109374999,1.0010076904296874
2071,-0.004717557251907978,-0.008171755725190522,-0.005996183206104955,-0.0007639160156250025,-0.00522314453125001,0.9804998779296874
2072,-0.012351145038167533,-0.008171755725190522,0.009270992366414127,0.015837646484375,0.00112451171874999,1.0014959716796874
2073,0.010549618320611076,0.00709541984732856,0.0016374045801545722,-0.004181884765625003,-0.00107275390625001,1.0014959716796874
2074,-0.019984732824427087,-0.0005381679389309946,0.016904580152673654,0.018034912109375,-0.00253759765625001,0.9929510498046874
2075,-0.004717557251907978,-0.0005381679389309946,0.009270992366414127,0.005827880859374997,0.00088037109374999,0.9961248779296874
2076,-0.004717557251907978,0.014729007633588087,0.016904580152673654,-0.0012521972656250025,-0.00058447265625001,1.0049139404296874
2077,0.01818320610687063,-0.015805343511450076,0.0016374045801545722,-0.0010080566406250025,0.00698388671874999,1.0017401123046874
2078,0.01818320610687063,-0.008171755725190522,0.009270992366414127,0.005095458984374997,-0.00107275390625001,0.9949041748046874
2079,-0.004717557251907978,-0.0005381679389309946,-0.005996183206104955,0.005095458984374997,0.00161279296874999,1.0014959716796874
2080,0.010549618320611076,-0.0005381679389309946,-0.005996183206104955,0.0028981933593749975,0.00112451171874999,1.0073553466796874
2081,-0.004717557251907978,-0.0005381679389309946,0.02453816793893321,0.0014333496093749975,0.00161279296874999,0.9944158935546874
2082,0.010549618320611076,-0.008171755725190522,0.009270992366414127,0.018279052734375,0.00014794921874999,0.9951483154296874
2083,0.010549618320611076,-0.015805343511450076,0.009270992366414127,0.0019216308593749975,0.00136865234374999,1.0005194091796874
2084,-0.004717557251907978,-0.015805343511450076,-0.005996183206104955,-0.0024729003906250025,0.00283349609374999,0.9905096435546874
2085,0.025816793893130185,0.014729007633588087,0.0016374045801545722,-0.004426025390625003,0.00356591796874999,1.0207830810546874
2086,0.002916030534351577,-0.0005381679389309946,0.0016374045801545722,0.0011892089843749975,0.00381005859374999,0.9949041748046874
2087,0.010549618320611076,-0.015805343511450076,0.016904580152673654,-0.0014963378906250025,0.00161279296874999,0.9966131591796874
2088,0.010549618320611076,-0.023438931297709603,0.0016374045801545722,-0.0005197753906250025,-0.00327001953125001,1.0056463623046874
2089,0.002916030534351577,-0.023438931297709603,-0.005996183206104955,0.006072021484374997,0.00600732421874999,1.0007635498046874
2090,0.002916030534351577,0.00709541984732856,0.0016374045801545722,0.0009450683593749975,-0.00375830078125001,1.0019842529296874
2091,0.002916030534351577,-0.008171755725190522,0.009270992366414127,-0.010041259765625003,-0.00473486328125001,1.0017401123046874
2092,0.010549618320611076,0.014729007633588087,-0.01362977099236451,0.0002126464843749975,0.00112451171874999,0.9968572998046874
2093,-0.019984732824427087,0.00709541984732856,0.016904580152673654,0.004363037109374997,0.00283349609374999,0.9944158935546874
2094,-0.012351145038167533,-0.0005381679389309946,0.009270992366414127,-0.0024729003906250025,0.00112451171874999,1.0007635498046874
2095,0.002916030534351577,-0.031072519083969158,-0.005996183206104955,-0.0027170410156250025,0.00088037109374999,1.0022283935546874
2096,0.010549618320611076,-0.008171755725190522,0.009270992366414127,-0.0012521972656250025,-0.00449072265625001,0.9995428466796874
2097,0.002916030534351577,0.00709541984732856,0.0016374045801545722,0.014616943359374997,0.00429833984374999,1.0036932373046874
2098,-0.004717557251907978,0.00709541984732856,0.009270992366414127,-0.0027170410156250025,-0.00497900390625001,1.0039373779296874
2099,-0.012351145038167533,-0.0005381679389309946,0.0016374045801545722,-3.1494140625002495e-05,0.00381005859374999,0.9961248779296874
2100,-0.019984732824427087,-0.0005381679389309946,0.009270992366414127,0.007781005859374997,0.00283349609374999,1.0019842529296874
2101,0.010549618320611076,0.00709541984732856,0.016904580152673654,-3.1494140625002495e-05,0.00576318359374999,0.9995428466796874
2102,-0.004717557251907978,0.00709541984732856,0.0016374045801545722,0.0002126464843749975,0.00136865234374999,0.9961248779296874
2103,-0.004717557251907978,-0.015805343511450076,-0.01362977099236451,-0.0024729003906250025,0.00161279296874999,1.0061346435546874
2104,-0.012351145038167533,-0.0005381679389309946,-0.005996183206104955,-0.004426025390625003,-0.00131689453125001,0.9995428466796874
2105,0.002916030534351577,0.029996183206107183,0.016904580152673654,0.016081787109375,-0.00180517578125001,1.0044256591796874
2106,-0.004717557251907978,-0.0005381679389309946,0.0016374045801545722,0.005339599609374997,0.00649560546874999,1.0039373779296874
2107,0.002916030534351577,0.029996183206107183,-0.005996183206104955,-0.003937744140625003,-0.00156103515625001,1.0061346435546874
2108,-0.012351145038167533,-0.015805343511450076,0.02453816793893321,0.0033864746093749975,0.00185693359374999,0.9995428466796874
2109,0.002916030534351577,-0.015805343511450076,-0.005996183206104955,-3.1494140625002495e-05,0.00283349609374999,0.9939276123046874
2110,0.002916030534351577,0.00709541984732856,0.009270992366414127,0.016814208984375,-0.00327001953125001,1.0024725341796874
2111,-0.004717557251907978,0.00709541984732856,0.0016374045801545722,0.0026540527343749975,0.00014794921874999,1.0002752685546874
2112,-0.004717557251907978,-0.015805343511450076,-0.005996183206104955,-0.0012521972656250025,-0.00180517578125001,1.0019842529296874
2113,0.002916030534351577,-0.031072519083969158,-0.01362977099236451,-0.0029611816406250025,-0.00156103515625001,1.0039373779296874
2114,0.002916030534351577,-0.0005381679389309946,-0.01362977099236451,-0.0027170410156250025,0.00063623046874999,1.0068670654296874
2115,0.025816793893130185,0.00709541984732856,0.0016374045801545722,-0.006623291015625003,0.00747216796874999,0.9980780029296874
2116,-0.004717557251907978,-0.023438931297709603,0.02453816793893321,0.0009450683593749975,0.00551904296874999,1.0012518310546874
2117,0.025816793893130185,0.014729007633588087,0.009270992366414127,0.0014333496093749975,0.00112451171874999,1.0000311279296874
2118,-0.004717557251907978,0.00709541984732856,0.0016374045801545722,-0.0007639160156250025,-0.00034033203125001,0.9985662841796874
2119,0.010549618320611076,0.014729007633588087,0.009270992366414127,0.0007009277343749975,0.00063623046874999,0.9951483154296874
2120,0.010549618320611076,-0.0005381679389309946,-0.01362977099236451,-0.0007639160156250025,0.00088037109374999,0.9990545654296874
2121,-0.004717557251907978,-0.015805343511450076,-0.005996183206104955,-0.0014963378906250025,-0.01913916015625001,1.0007635498046874
2122,0.002916030534351577,-0.008171755725190522,-0.005996183206104955,0.0019216308593749975,-0.00229345703125001,0.9990545654296874
2123,0.002916030534351577,-0.023438931297709603,-0.005996183206104955,0.014861083984374997,-0.00034033203125001,0.9968572998046874
2124,0.002916030534351577,-0.008171755725190522,-0.021263358778624036,-0.0019846191406250025,-9.619140625001e-05,1.0041815185546874
2125,0.01818320610687063,0.022362595419847642,0.016904580152673654,0.0007009277343749975,0.00039208984374999,1.0051580810546874
2126,0.01818320610687063,-0.015805343511450076,0.016904580152673654,0.0019216308593749975,0.00478662109374999,1.0036932373046874
2127,0.002916030534351577,0.029996183206107183,0.0016374045801545722,-0.0017404785156250025,-0.00156103515625001,1.0063787841796874
2128,-0.019984732824427087,-0.023438931297709603,-0.01362977099236451,0.0024099121093749975,0.00454248046874999,1.0005194091796874
2129,0.002916030534351577,0.022362595419847642,0.016904580152673654,0.0024099121093749975,-0.00571142578125001,1.0049139404296874
2130,-0.019984732824427087,0.00709541984732856,0.009270992366414127,-0.0010080566406250025,0.00088037109374999,1.0027166748046874
2131,0.002916030534351577,0.00709541984732856,-0.005996183206104955,0.0016774902343749975,-0.00253759765625001,1.0039373779296874
2132,0.01818320610687063,0.014729007633588087,0.009270992366414127,-0.0010080566406250025,0.00136865234374999,1.0017401123046874
2133,-0.012351145038167533,0.014729007633588087,0.009270992366414127,-0.0002756347656250025,0.00161279296874999,1.0010076904296874
2134,-0.012351145038167533,0.00709541984732856,0.009270992366414127,0.013884521484374997,0.00381005859374999,1.0000311279296874
2135,0.01818320610687063,0.00709541984732856,0.02453816793893321,0.0033864746093749975,0.00454248046874999,0.9939276123046874
2136,0.002916030534351577,0.022362595419847642,0.009270992366414127,-0.003937744140625003,-0.00546728515625001,0.9848944091796874
2137,0.010549618320611076,-0.008171755725190522,0.009270992366414127,-0.0007639160156250025,-0.00107275390625001,1.0022283935546874
2138,0.01818320610687063,-0.0005381679389309946,0.0016374045801545722,-0.0024729003906250025,0.02236474609374999,0.9975897216796874
2139,-0.012351145038167533,-0.023438931297709603,-0.005996183206104955,-0.0017404785156250025,0.00112451171874999,0.9946600341796874
2140,0.01818320610687063,-0.008171755725190522,0.016904580152673654,-0.0017404785156250025,-0.00229345703125001,0.9905096435546874
2141,-0.019984732824427087,-0.0005381679389309946,0.0016374045801545722,-0.0002756347656250025,0.00503076171874999,1.0019842529296874
2142,0.010549618320611076,-0.0005381679389309946,0.016904580152673654,-0.005158447265625003,-0.00131689453125001,1.0027166748046874
2143,-0.019984732824427087,0.014729007633588087,-0.01362977099236451,-3.1494140625002495e-05,0.00063623046874999,1.0046697998046874
2144,0.01818320610687063,0.014729007633588087,0.009270992366414127,-0.0022287597656250025,0.00039208984374999,0.9975897216796874
