Number,Gyro_X,Gyro_Y,Gyro_Z,Acc_X,Acc_Y,Acc_Z
3050,0.01122519083969592,-0.00803816793893275,0.02332061068702518,0.003323120117187502,0.0009362792968750748,0.9945756835937491
3051,-0.004041984732823134,0.007229007633586332,-0.01484732824427254,0.001125854492187502,0.007283935546875075,0.9989702148437491
3052,0.01122519083969592,0.007229007633586332,-0.007213740458012985,0.001614135742187502,0.004354248046875075,1.0040971679687491
3053,0.01122519083969592,0.014862595419845859,0.015687022900765624,0.005764526367187502,0.008748779296875075,0.9953081054687491
3054,0.018858778625955475,-0.0004045801526732229,0.00041984732824654203,0.001125854492187502,0.007283935546875075,0.9997026367187491
3055,-0.004041984732823134,0.007229007633586332,0.00041984732824654203,0.005276245117187502,0.003865966796875075,1.0080034179687491
3056,0.018858778625955475,-0.00803816793893275,0.008053435114506097,-0.003756958007812498,0.002889404296875075,1.0004350585937491
3057,0.0035916030534364207,0.030129770992364968,-0.01484732824427254,0.011135620117187502,0.0014245605468750748,0.9992143554687491
3058,0.0035916030534364207,-0.00803816793893275,-0.01484732824427254,-0.004489379882812498,-0.016885986328124925,1.0087358398437491
3059,0.02649236641221503,0.022496183206105413,0.008053435114506097,0.004787963867187502,0.002401123046875075,0.9999467773437491
3060,0.0035916030534364207,-0.02330534351145183,0.008053435114506097,0.002102416992187502,0.003865966796875075,0.9813920898437491
3061,0.0035916030534364207,-0.0004045801526732229,0.02332061068702518,-0.00033898925781249796,0.008504638671875075,1.0021440429687491
3062,-0.004041984732823134,-0.02330534351145183,0.00041984732824654203,0.005764526367187502,0.002889404296875075,1.0048295898437491
3063,0.018858778625955475,-0.015671755725192305,0.015687022900765624,0.003567260742187502,0.004842529296875075,0.9977495117187491
3064,0.018858778625955475,0.014862595419845859,-0.007213740458012985,0.001125854492187502,0.0016687011718750748,1.0018999023437491
3065,-0.004041984732823134,-0.030938931297711386,0.008053435114506097,0.004299682617187502,0.004598388671875075,1.0036088867187491
3066,0.01122519083969592,-0.00803816793893275,0.00041984732824654203,0.006496948242187502,0.003865966796875075,0.9848100585937491
3067,-0.011675572519082689,-0.00803816793893275,0.00041984732824654203,0.005520385742187502,0.008992919921875075,1.0001909179687491
3068,0.0035916030534364207,0.007229007633586332,0.015687022900765624,-0.002780395507812498,0.005819091796875075,0.9967729492187491
3069,-0.011675572519082689,0.030129770992364968,0.00041984732824654203,0.002590698242187502,0.002156982421875075,1.0038530273437491
3070,0.0035916030534364207,0.030129770992364968,-0.01484732824427254,0.006496948242187502,0.004110107421875075,0.9989702148437491
3071,0.018858778625955475,0.007229007633586332,-0.007213740458012985,0.003567260742187502,0.004842529296875075,1.0053178710937491
3072,0.0035916030534364207,-0.0004045801526732229,0.00041984732824654203,0.002834838867187502,0.007772216796875075,0.9813920898437491
3073,0.0035916030534364207,-0.0004045801526732229,0.015687022900765624,-0.000583129882812498,0.005330810546875075,0.9975053710937491
3074,-0.011675572519082689,0.014862595419845859,0.015687022900765624,-0.000583129882812498,0.004354248046875075,1.0043413085937491
3075,0.0035916030534364207,0.030129770992364968,0.008053435114506097,0.004787963867187502,0.0016687011718750748,1.0072709960937491
3076,0.0035916030534364207,0.014862595419845859,-0.01484732824427254,0.001858276367187502,0.0009362792968750748,1.0014116210937491
3077,0.01122519083969592,-0.0004045801526732229,0.008053435114506097,0.003567260742187502,0.002645263671875075,0.9928666992187491
3078,-0.026942748091601743,-0.00803816793893275,-0.007213740458012985,0.006008666992187502,0.007283935546875075,0.9855424804687491
3079,-0.004041984732823134,-0.0004045801526732229,0.00041984732824654203,0.001125854492187502,0.0011804199218750748,0.9975053710937491
3080,0.0035916030534364207,0.007229007633586332,0.00041984732824654203,0.003078979492187502,0.003621826171875075,1.0011674804687491
3081,0.018858778625955475,-0.015671755725192305,-0.01484732824427254,-0.003756958007812498,0.006063232421875075,0.9943315429687491
3082,-0.004041984732823134,0.030129770992364968,-0.007213740458012985,0.006741088867187502,0.0014245605468750748,0.9813920898437491
3083,-0.004041984732823134,0.014862595419845859,-0.022480916030532067,0.00039343261718750204,0.004354248046875075,0.9999467773437491
3084,-0.011675572519082689,-0.0004045801526732229,-0.007213740458012985,0.004299682617187502,0.007772216796875075,1.0033647460937491
3085,-0.019309160305342243,0.037763358778624495,0.015687022900765624,0.003811401367187502,-0.003214111328124925,0.9984819335937491
3086,-0.019309160305342243,0.022496183206105413,0.00041984732824654203,0.000881713867187502,0.0016687011718750748,0.9984819335937491
3087,0.018858778625955475,-0.04620610687023044,0.008053435114506097,0.007229370117187502,-0.0017492675781249252,1.0080034179687491
3088,-0.011675572519082689,0.007229007633586332,-0.007213740458012985,0.005520385742187502,0.003133544921875075,0.9835893554687491
3089,0.0035916030534364207,0.007229007633586332,-0.007213740458012985,0.000881713867187502,0.004354248046875075,0.9992143554687491
3090,0.0035916030534364207,-0.00803816793893275,0.00041984732824654203,0.00039343261718750204,0.002156982421875075,1.0084916992187491
3091,0.0035916030534364207,-0.0004045801526732229,0.030954198473284705,0.001858276367187502,0.0009362792968750748,0.9953081054687491
3092,-0.004041984732823134,0.014862595419845859,-0.007213740458012985,0.009914916992187502,-0.0007727050781249252,0.9982377929687491
3093,0.018858778625955475,-0.015671755725192305,0.00041984732824654203,0.001614135742187502,0.0006921386718750748,1.0060502929687491
3094,0.0035916030534364207,-0.030938931297711386,-0.007213740458012985,0.001369995117187502,0.005086669921875075,0.9955522460937491
3095,-0.004041984732823134,0.014862595419845859,0.03858778625954423,0.004787963867187502,-0.002237548828124925,0.9799272460937491
3096,0.0035916030534364207,-0.015671755725192305,0.00041984732824654203,0.000637573242187502,0.005330810546875075,0.9989702148437491
3097,-0.011675572519082689,-0.02330534351145183,0.00041984732824654203,0.00039343261718750204,-0.0017492675781249252,0.9992143554687491
3098,-0.026942748091601743,0.007229007633586332,-0.007213740458012985,0.001858276367187502,0.0002038574218750748,0.9992143554687491
3099,0.018858778625955475,-0.015671755725192305,0.015687022900765624,0.003323120117187502,0.011190185546875075,1.0080034179687491
3100,0.01122519083969592,-0.0004045801526732229,0.008053435114506097,0.001125854492187502,0.005330810546875075,0.9970170898437491
3101,-0.011675572519082689,-0.02330534351145183,-0.01484732824427254,-9.484863281249796e-05,0.0011804199218750748,0.9972612304687491
3102,-0.004041984732823134,0.007229007633586332,0.00041984732824654203,0.003567260742187502,0.004598388671875075,1.0040971679687491
3103,-0.026942748091601743,-0.015671755725192305,-0.007213740458012985,0.002102416992187502,0.008748779296875075,1.0048295898437491
3104,-0.011675572519082689,-0.015671755725192305,0.00041984732824654203,-0.000583129882812498,0.004110107421875075,1.0038530273437491
3105,0.02649236641221503,-0.02330534351145183,0.015687022900765624,0.005276245117187502,0.0019128417968750748,0.9994584960937491
3106,-0.011675572519082689,-0.0004045801526732229,0.015687022900765624,0.005276245117187502,-0.0005285644531249252,0.9999467773437491
3107,0.018858778625955475,0.014862595419845859,0.015687022900765624,0.003811401367187502,0.006551513671875075,0.9948198242187491
3108,0.018858778625955475,0.022496183206105413,0.015687022900765624,-0.000827270507812498,0.003377685546875075,0.9899370117187491
3109,0.0035916030534364207,0.030129770992364968,-0.007213740458012985,0.006496948242187502,0.004842529296875075,1.0001909179687491
3110,-0.019309160305342243,-0.00803816793893275,-0.007213740458012985,0.007473510742187502,-0.0012609863281249252,1.0004350585937491
3111,-0.004041984732823134,-0.0004045801526732229,0.008053435114506097,-9.484863281249796e-05,-0.0005285644531249252,1.0050737304687491
3112,-0.004041984732823134,0.007229007633586332,-0.007213740458012985,-0.001315551757812498,0.003377685546875075,1.0018999023437491
3113,0.0035916030534364207,-0.00803816793893275,-0.007213740458012985,-0.001803833007812498,0.003865966796875075,1.0021440429687491
3114,-0.011675572519082689,-0.0004045801526732229,0.00041984732824654203,0.00014929199218750204,-4.02832031249252e-05,1.0038530273437491
3115,0.018858778625955475,-0.0004045801526732229,0.00041984732824654203,0.00039343261718750204,0.004354248046875075,1.0228959960937491
3116,0.01122519083969592,0.007229007633586332,0.008053435114506097,0.003078979492187502,0.0006921386718750748,0.9794389648437491
3117,-0.011675572519082689,-0.0004045801526732229,-0.01484732824427254,-9.484863281249796e-05,0.002401123046875075,0.9845659179687491
3118,0.01122519083969592,-0.0004045801526732229,-0.01484732824427254,0.001858276367187502,0.002156982421875075,0.9889604492187491
3119,-0.011675572519082689,-0.0004045801526732229,-0.007213740458012985,-0.0191378173828125,-0.002969970703124925,0.9987260742187491
3120,0.0035916030534364207,-0.00803816793893275,-0.007213740458012985,0.003323120117187502,0.004842529296875075,0.9935991210937491
3121,0.0035916030534364207,-0.0004045801526732229,0.008053435114506097,-0.000583129882812498,0.005819091796875075,0.9997026367187491
3122,0.0035916030534364207,-0.02330534351145183,-0.01484732824427254,0.003323120117187502,0.002645263671875075,1.0084916992187491
3123,-0.011675572519082689,0.014862595419845859,0.00041984732824654203,0.007961791992187502,0.006551513671875075,1.0060502929687491
3124,-0.011675572519082689,0.030129770992364968,0.00041984732824654203,0.005032104492187502,0.0011804199218750748,1.0070268554687491
3125,-0.026942748091601743,-0.0004045801526732229,-0.007213740458012985,0.004055541992187502,0.0002038574218750748,1.0033647460937491
3126,0.0035916030534364207,0.007229007633586332,0.02332061068702518,-0.000827270507812498,-4.02832031249252e-05,0.9987260742187491
3127,-0.011675572519082689,-0.015671755725192305,-0.007213740458012985,0.002590698242187502,0.002401123046875075,0.9979936523437491
3128,0.0035916030534364207,-0.02330534351145183,0.00041984732824654203,0.011135620117187502,0.002401123046875075,0.9813920898437491
3129,0.0035916030534364207,-0.0004045801526732229,-0.01484732824427254,0.001125854492187502,0.007528076171875075,1.0018999023437491
3130,0.0035916030534364207,-0.0004045801526732229,0.00041984732824654203,0.001369995117187502,0.005086669921875075,1.0048295898437491
3131,0.01122519083969592,0.014862595419845859,-0.007213740458012985,-0.001315551757812498,0.003377685546875075,0.9950639648437491
3132,-0.019309160305342243,0.022496183206105413,-0.007213740458012985,-0.0171846923828125,0.0002038574218750748,0.9972612304687491
3133,0.01122519083969592,-0.0004045801526732229,0.02332061068702518,-9.484863281249796e-05,0.004598388671875075,1.0038530273437491
3134,0.01122519083969592,-0.00803816793893275,-0.007213740458012985,0.003567260742187502,0.002889404296875075,0.9965288085937491
3135,-0.011675572519082689,-0.015671755725192305,0.00041984732824654203,0.002834838867187502,0.009481201171875075,0.9970170898437491
3136,0.0035916030534364207,0.007229007633586332,-0.007213740458012985,0.003811401367187502,0.008016357421875075,1.0001909179687491
3137,0.02649236641221503,0.007229007633586332,0.00041984732824654203,0.003078979492187502,0.002401123046875075,1.0048295898437491
3138,0.01122519083969592,-0.015671755725192305,0.00041984732824654203,0.010891479492187502,0.006551513671875075,0.9928666992187491
3139,0.0035916030534364207,-0.0004045801526732229,0.008053435114506097,-0.000583129882812498,0.007283935546875075,1.0040971679687491
3140,-0.004041984732823134,-0.02330534351145183,0.015687022900765624,-9.484863281249796e-05,0.006307373046875075,1.0004350585937491
3141,-0.004041984732823134,-0.015671755725192305,-0.007213740458012985,0.00014929199218750204,0.004842529296875075,1.0023881835937491
3142,-0.004041984732823134,0.030129770992364968,0.008053435114506097,0.003323120117187502,0.006551513671875075,1.0033647460937491
3143,-0.004041984732823134,-0.00803816793893275,0.00041984732824654203,-0.000583129882812498,-0.0002844238281249252,0.9997026367187491
3144,0.0035916030534364207,0.014862595419845859,0.008053435114506097,0.001369995117187502,-0.0007727050781249252,1.0043413085937491
3145,-0.004041984732823134,0.014862595419845859,0.030954198473284705,-0.002780395507812498,0.010457763671875075,0.9811479492187491
3146,0.01122519083969592,-0.0004045801526732229,0.00041984732824654203,0.005276245117187502,0.0006921386718750748,1.0021440429687491
3147,-0.004041984732823134,-0.0004045801526732229,-0.007213740458012985,-9.484863281249796e-05,0.004842529296875075,0.9992143554687491
3148,0.01122519083969592,-0.02330534351145183,-0.007213740458012985,0.000881713867187502,0.0002038574218750748,0.9987260742187491
3149,-0.004041984732823134,-0.0004045801526732229,-0.01484732824427254,0.003323120117187502,0.003621826171875075,0.9994584960937491
3150,0.0035916030534364207,-0.00803816793893275,0.00041984732824654203,0.003567260742187502,0.011190185546875075,0.9850541992187491
3151,-0.004041984732823134,0.05303053435114358,-0.01484732824427254,0.002102416992187502,0.006795654296875075,1.0058061523437491
3152,0.01122519083969592,0.030129770992364968,0.008053435114506097,0.003811401367187502,0.006307373046875075,0.9906694335937491
3153,-0.004041984732823134,0.030129770992364968,0.008053435114506097,0.00039343261718750204,0.011434326171875075,0.9835893554687491
3154,0.018858778625955475,0.037763358778624495,-0.007213740458012985,0.002102416992187502,0.0006921386718750748,0.9945756835937491
3155,0.0035916030534364207,-0.00803816793893275,-0.007213740458012985,0.000637573242187502,0.004842529296875075,0.9955522460937491
3156,0.0035916030534364207,-0.02330534351145183,-0.022480916030532067,0.004055541992187502,0.002645263671875075,0.9965288085937491
3157,0.0035916030534364207,0.022496183206105413,0.00041984732824654203,0.002346557617187502,0.005086669921875075,0.9906694335937491
3158,0.018858778625955475,0.022496183206105413,0.015687022900765624,-0.000583129882812498,0.011434326171875075,0.9909135742187491
3159,-0.004041984732823134,0.007229007633586332,0.008053435114506097,0.001369995117187502,0.004110107421875075,0.9975053710937491
3160,-0.004041984732823134,-0.0004045801526732229,0.00041984732824654203,-0.014743286132812498,0.008016357421875075,0.9997026367187491
3161,-0.011675572519082689,-0.015671755725192305,0.008053435114506097,0.005764526367187502,0.002401123046875075,1.0016557617187491
3162,-0.004041984732823134,0.030129770992364968,-0.007213740458012985,0.006985229492187502,0.004354248046875075,0.9972612304687491
3163,0.02649236641221503,0.08356488549618175,0.008053435114506097,-0.002292114257812498,0.0006921386718750748,0.9953081054687491
3164,-0.011675572519082689,0.05303053435114358,-0.007213740458012985,-0.002780395507812498,0.004842529296875075,1.0033647460937491
3165,0.01122519083969592,-0.015671755725192305,0.008053435114506097,-0.001559692382812498,0.002156982421875075,0.9967729492187491
3166,-0.011675572519082689,-0.0004045801526732229,0.015687022900765624,-0.003756958007812498,0.002645263671875075,1.0043413085937491
3167,0.01122519083969592,-0.02330534351145183,-0.007213740458012985,0.006252807617187502,0.0009362792968750748,1.0055620117187491
3168,0.02649236641221503,-0.030938931297711386,-0.022480916030532067,0.002102416992187502,0.005330810546875075,1.0004350585937491
3169,-0.011675572519082689,-0.00803816793893275,0.00041984732824654203,0.002834838867187502,-0.002725830078124925,1.0050737304687491
3170,0.0035916030534364207,-0.0004045801526732229,0.030954198473284705,0.001858276367187502,0.005330810546875075,0.9979936523437491
3171,-0.019309160305342243,-0.0004045801526732229,0.00041984732824654203,0.001858276367187502,0.004110107421875075,1.0006791992187491
3172,-0.004041984732823134,0.014862595419845859,0.02332061068702518,0.00039343261718750204,0.0002038574218750748,1.0099565429687491
3173,0.0035916030534364207,-0.00803816793893275,0.00041984732824654203,0.003811401367187502,-4.02832031249252e-05,1.0014116210937491
3174,-0.004041984732823134,-0.0004045801526732229,0.008053435114506097,0.001125854492187502,0.005330810546875075,1.0045854492187491
3175,0.01122519083969592,0.030129770992364968,0.00041984732824654203,0.005520385742187502,-0.001993408203124925,0.9982377929687491
3176,-0.019309160305342243,-0.0004045801526732229,-0.007213740458012985,0.004543823242187502,0.003377685546875075,1.0018999023437491
3177,-0.019309160305342243,0.014862595419845859,-0.01484732824427254,0.001369995117187502,0.003133544921875075,0.9892045898437491
3178,-0.011675572519082689,0.022496183206105413,-0.007213740458012985,0.005764526367187502,0.003133544921875075,0.9972612304687491
3179,0.0035916030534364207,-0.0004045801526732229,0.008053435114506097,0.003811401367187502,0.0002038574218750748,0.9970170898437491
3180,0.0035916030534364207,-0.0004045801526732229,-0.01484732824427254,-9.484863281249796e-05,0.007283935546875075,0.9950639648437491
3181,0.0035916030534364207,0.007229007633586332,-0.03011450381679162,0.004299682617187502,0.003865966796875075,1.0094682617187491
3182,-0.004041984732823134,0.007229007633586332,-0.007213740458012985,0.00014929199218750204,0.004110107421875075,1.0072709960937491
3183,0.01122519083969592,-0.0004045801526732229,0.00041984732824654203,0.010891479492187502,0.004110107421875075,0.9989702148437491
3184,-0.019309160305342243,0.014862595419845859,0.02332061068702518,0.001858276367187502,0.002401123046875075,0.9992143554687491
3185,0.0035916030534364207,-0.015671755725192305,0.00041984732824654203,0.000881713867187502,-0.0005285644531249252,0.9918901367187491
3186,0.018858778625955475,-0.0004045801526732229,0.015687022900765624,0.005276245117187502,0.006307373046875075,1.0006791992187491
3187,-0.011675572519082689,0.007229007633586332,0.00041984732824654203,-0.001315551757812498,-0.0002844238281249252,1.0067827148437491
3188,0.018858778625955475,0.007229007633586332,0.008053435114506097,0.007473510742187502,0.002401123046875075,1.0036088867187491
3189,0.01122519083969592,0.014862595419845859,0.015687022900765624,-0.0157198486328125,0.007772216796875075,1.0062944335937491
3190,-0.011675572519082689,-0.02330534351145183,0.00041984732824654203,0.006496948242187502,0.005574951171875075,0.9948198242187491
3191,0.018858778625955475,0.022496183206105413,0.015687022900765624,0.002834838867187502,0.003621826171875075,1.0060502929687491
3192,-0.011675572519082689,-0.0004045801526732229,0.008053435114506097,0.00039343261718750204,-0.0005285644531249252,1.0241166992187491
3193,0.01122519083969592,0.014862595419845859,-0.007213740458012985,0.00039343261718750204,0.0011804199218750748,1.0001909179687491
3194,0.0035916030534364207,-0.0004045801526732229,-0.01484732824427254,0.00014929199218750204,0.007039794921875075,1.0038530273437491
3195,-0.011675572519082689,0.014862595419845859,-0.03011450381679162,-0.000827270507812498,0.002401123046875075,1.0048295898437491
3196,0.01122519083969592,0.007229007633586332,0.015687022900765624,0.002346557617187502,0.0004479980468750748,0.9982377929687491
3197,-0.004041984732823134,0.014862595419845859,0.008053435114506097,0.002346557617187502,0.005574951171875075,0.9975053710937491
3198,0.0035916030534364207,-0.00803816793893275,-0.01484732824427254,0.003078979492187502,0.005574951171875075,1.0031206054687491
3199,0.018858778625955475,-0.02330534351145183,0.02332061068702518,0.003078979492187502,-0.0017492675781249252,0.9945756835937491
3200,0.01122519083969592,-0.02330534351145183,0.015687022900765624,-9.484863281249796e-05,0.003621826171875075,0.9948198242187491
3201,0.018858778625955475,0.007229007633586332,-0.007213740458012985,0.001858276367187502,0.0011804199218750748,0.9950639648437491
3202,0.0035916030534364207,-0.04620610687023044,0.00041984732824654203,0.000881713867187502,0.008260498046875075,0.9997026367187491
3203,0.0035916030534364207,-0.015671755725192305,0.00041984732824654203,0.00039343261718750204,-0.001993408203124925,0.9982377929687491
3204,-0.004041984732823134,-0.0004045801526732229,-0.007213740458012985,-0.000583129882812498,0.006307373046875075,1.0009233398437491
3205,0.01122519083969592,-0.015671755725192305,0.015687022900765624,0.007961791992187502,0.0016687011718750748,1.0006791992187491
3206,-0.004041984732823134,-0.02330534351145183,-0.007213740458012985,0.001614135742187502,0.0002038574218750748,0.9987260742187491
3207,0.0035916030534364207,-0.00803816793893275,0.00041984732824654203,0.000637573242187502,-0.0017492675781249252,0.9953081054687491
3208,-0.011675572519082689,-0.015671755725192305,-0.007213740458012985,0.006741088867187502,0.008748779296875075,0.9975053710937491
3209,-0.004041984732823134,-0.0004045801526732229,0.00041984732824654203,-0.004977661132812498,0.0009362792968750748,0.9821245117187491
3210,-0.004041984732823134,-0.015671755725192305,-0.01484732824427254,0.00014929199218750204,0.004110107421875075,1.0058061523437491
3211,0.0035916030534364207,-0.0004045801526732229,0.015687022900765624,0.002102416992187502,-0.0012609863281249252,0.9972612304687491
3212,0.01122519083969592,-0.00803816793893275,0.00041984732824654203,0.003811401367187502,0.002401123046875075,0.9938432617187491
3213,0.02649236641221503,0.007229007633586332,-0.01484732824427254,0.002590698242187502,0.002889404296875075,0.9828569335937491
3214,0.02649236641221503,-0.0004045801526732229,-0.01484732824427254,0.002102416992187502,0.008504638671875075,0.9982377929687491
3215,0.034125954198474584,-0.02330534351145183,-0.007213740458012985,0.003567260742187502,0.002401123046875075,1.0014116210937491
3216,0.01122519083969592,-0.0004045801526732229,0.00041984732824654203,0.004543823242187502,0.004842529296875075,0.9935991210937491
3217,0.01122519083969592,-0.0004045801526732229,0.008053435114506097,0.001369995117187502,-0.002481689453124925,0.9975053710937491
3218,0.01122519083969592,-0.00803816793893275,0.030954198473284705,0.000637573242187502,0.004110107421875075,0.9970170898437491
3219,-0.004041984732823134,-0.0004045801526732229,0.015687022900765624,0.000881713867187502,0.002156982421875075,0.9887163085937491
3220,0.0035916030534364207,-0.015671755725192305,-0.01484732824427254,0.003811401367187502,0.008016357421875075,1.0006791992187491
3221,0.01122519083969592,0.014862595419845859,-0.01484732824427254,0.005520385742187502,0.003621826171875075,1.0048295898437491
3222,0.0035916030534364207,0.014862595419845859,-0.007213740458012985,0.002834838867187502,0.004842529296875075,1.0021440429687491
3223,0.01122519083969592,-0.015671755725192305,0.00041984732824654203,0.002346557617187502,0.009481201171875075,1.0004350585937491
3224,0.01122519083969592,-0.02330534351145183,0.008053435114506097,0.001125854492187502,0.0011804199218750748,1.0033647460937491
3225,0.0035916030534364207,0.007229007633586332,-0.007213740458012985,0.003078979492187502,0.0016687011718750748,0.9992143554687491
3226,-0.011675572519082689,-0.0004045801526732229,-0.01484732824427254,0.00039343261718750204,-0.0005285644531249252,1.0043413085937491
3227,-0.004041984732823134,-0.00803816793893275,0.015687022900765624,-0.014255004882812498,0.011434326171875075,1.0026323242187491
3228,-0.019309160305342243,0.037763358778624495,0.015687022900765624,0.005032104492187502,0.0014245605468750748,1.0033647460937491
3229,-0.004041984732823134,0.022496183206105413,0.015687022900765624,0.006252807617187502,0.005819091796875075,0.9957963867187491
3230,-0.011675572519082689,-0.015671755725192305,0.030954198473284705,0.001614135742187502,0.010457763671875075,1.0070268554687491
3231,0.01122519083969592,0.014862595419845859,0.008053435114506097,0.006252807617187502,-0.0007727050781249252,0.9965288085937491
3232,-0.011675572519082689,0.007229007633586332,-0.01484732824427254,-9.484863281249796e-05,-0.0002844238281249252,0.9982377929687491
3233,0.0035916030534364207,0.014862595419845859,0.015687022900765624,-0.002292114257812498,0.008992919921875075,0.9796831054687491
3234,-0.004041984732823134,0.022496183206105413,0.00041984732824654203,0.00039343261718750204,0.007039794921875075,1.0036088867187491
3235,-0.004041984732823134,-0.00803816793893275,0.00041984732824654203,0.007717651367187502,0.003377685546875075,1.0050737304687491
3236,0.0035916030534364207,0.007229007633586332,0.008053435114506097,0.003811401367187502,0.002889404296875075,1.0038530273437491
3237,-0.011675572519082689,-0.00803816793893275,0.03858778625954423,0.003811401367187502,0.0019128417968750748,0.9977495117187491
3238,-0.026942748091601743,0.007229007633586332,0.015687022900765624,-0.002292114257812498,0.004110107421875075,1.0043413085937491
3239,-0.004041984732823134,0.007229007633586332,0.00041984732824654203,0.000881713867187502,0.006307373046875075,1.0014116210937491
3240,-0.004041984732823134,0.007229007633586332,-0.007213740458012985,0.003811401367187502,0.002156982421875075,1.0009233398437491
3241,-0.04984351145038041,0.014862595419845859,-0.007213740458012985,0.005520385742187502,0.005086669921875075,1.0038530273437491
3242,-0.011675572519082689,0.007229007633586332,0.015687022900765624,0.011379760742187502,0.0014245605468750748,1.0028764648437491
3243,0.0035916030534364207,0.022496183206105413,0.008053435114506097,-0.013766723632812498,0.004598388671875075,1.0006791992187491
3244,0.0035916030534364207,-0.00803816793893275,0.015687022900765624,-0.002047973632812498,-0.005655517578124925,0.9972612304687491
3245,0.018858778625955475,0.014862595419845859,0.015687022900765624,0.003567260742187502,0.004842529296875075,1.0026323242187491
3246,-0.011675572519082689,-0.00803816793893275,0.015687022900765624,0.002346557617187502,0.004110107421875075,1.0028764648437491
3247,-0.011675572519082689,-0.0004045801526732229,0.008053435114506097,0.005764526367187502,0.011678466796875075,0.9977495117187491
3248,-0.011675572519082689,-0.0004045801526732229,0.00041984732824654203,0.007961791992187502,0.006551513671875075,0.9960405273437491
3249,-0.004041984732823134,-0.02330534351145183,0.00041984732824654203,0.005276245117187502,0.004598388671875075,0.9999467773437491
3250,0.01122519083969592,-0.0004045801526732229,-0.007213740458012985,0.005520385742187502,0.004598388671875075,0.9977495117187491
3251,0.0035916030534364207,-0.02330534351145183,0.015687022900765624,-0.002047973632812498,0.005819091796875075,1.0075151367187491
3252,0.01122519083969592,-0.02330534351145183,-0.01484732824427254,-0.014743286132812498,-0.0012609863281249252,1.0011674804687491
3253,0.0035916030534364207,-0.00803816793893275,-0.01484732824427254,0.005032104492187502,0.007772216796875075,0.9992143554687491
3254,0.0035916030534364207,-0.0004045801526732229,-0.03011450381679162,0.003323120117187502,0.003377685546875075,0.9953081054687491
3255,0.0035916030534364207,0.014862595419845859,-0.007213740458012985,0.00039343261718750204,0.006307373046875075,1.0053178710937491
3256,-0.011675572519082689,-0.015671755725192305,0.008053435114506097,-0.003756958007812498,0.003621826171875075,0.9965288085937491
3257,0.0035916030534364207,0.030129770992364968,-0.007213740458012985,-0.00033898925781249796,0.002156982421875075,0.9992143554687491
3258,0.0035916030534364207,0.022496183206105413,0.00041984732824654203,0.008938354492187502,0.009481201171875075,1.0028764648437491
3259,-0.004041984732823134,0.022496183206105413,0.00041984732824654203,0.00039343261718750204,0.004842529296875075,0.9999467773437491
3260,0.0035916030534364207,0.06066412213740313,-0.007213740458012985,0.008938354492187502,0.008504638671875075,1.0009233398437491
3261,-0.019309160305342243,0.007229007633586332,0.008053435114506097,-0.000827270507812498,0.004354248046875075,0.9953081054687491
3262,-0.004041984732823134,0.014862595419845859,0.015687022900765624,0.005520385742187502,0.009725341796875075,0.9852983398437491
3263,-0.004041984732823134,-0.0004045801526732229,0.008053435114506097,0.003323120117187502,0.004842529296875075,1.0001909179687491
3264,-0.011675572519082689,0.014862595419845859,0.00041984732824654203,-0.003512817382812498,0.007283935546875075,1.0038530273437491
3265,-0.004041984732823134,-0.0004045801526732229,0.02332061068702518,0.003078979492187502,0.003865966796875075,0.9931108398437491
3266,-0.011675572519082689,-0.00803816793893275,-0.01484732824427254,0.004299682617187502,0.003865966796875075,1.0067827148437491
3267,-0.004041984732823134,0.014862595419845859,-0.01484732824427254,0.0267606201171875,0.004110107421875075,1.0038530273437491
3268,-0.019309160305342243,-0.0004045801526732229,0.00041984732824654203,-0.0159639892578125,0.004110107421875075,0.9982377929687491
3269,-0.011675572519082689,0.007229007633586332,0.030954198473284705,-0.002536254882812498,0.002156982421875075,0.9955522460937491
3270,-0.026942748091601743,0.014862595419845859,0.008053435114506097,0.005276245117187502,0.003377685546875075,0.9977495117187491
3271,-0.019309160305342243,-0.0004045801526732229,-0.01484732824427254,0.00039343261718750204,0.0014245605468750748,0.9953081054687491
3272,0.01122519083969592,0.014862595419845859,-0.007213740458012985,0.010647338867187502,0.003377685546875075,0.9977495117187491
3273,-0.004041984732823134,0.014862595419845859,-0.03011450381679162,0.009426635742187502,0.006551513671875075,0.9960405273437491
3274,-0.011675572519082689,-0.02330534351145183,0.00041984732824654203,0.003811401367187502,0.004354248046875075,1.0094682617187491
3275,0.0035916030534364207,-0.00803816793893275,0.00041984732824654203,0.00039343261718750204,-0.003458251953124925,0.9965288085937491
3276,-0.004041984732823134,0.037763358778624495,0.015687022900765624,0.002102416992187502,0.007772216796875075,0.9997026367187491
3277,-0.004041984732823134,0.014862595419845859,-0.007213740458012985,0.006496948242187502,-0.0017492675781249252,0.9999467773437491
3278,0.01122519083969592,-0.0004045801526732229,-0.007213740458012985,0.002834838867187502,-4.02832031249252e-05,1.0036088867187491
3279,0.0035916030534364207,-0.0004045801526732229,0.00041984732824654203,0.007473510742187502,0.0006921386718750748,0.9923784179687491
3280,-0.011675572519082689,0.030129770992364968,0.008053435114506097,0.002346557617187502,-0.0010168457031249252,0.9960405273437491
3281,-0.019309160305342243,0.030129770992364968,0.00041984732824654203,-0.001559692382812498,0.007528076171875075,0.9989702148437491
