Number,Gyro_X,Gyro_Y,Gyro_Z,Acc_X,Acc_Y,Acc_Z
4251,0.015492366412213021,-0.014133587786259921,-0.035782442748092474,0.0063063964843749695,0.0032696533203124822,0.9970665283203124
4252,0.00022519083969391174,0.016400763358778242,-0.012881679389313866,-0.0044357910156250305,-0.0035662841796875178,1.0195274658203124
4253,-0.0074083969465655874,0.016400763358778242,-0.020515267175573393,0.01851342773437497,0.0037579345703124822,0.9931602783203124
4254,0.007858778625953466,0.0011335877862591603,0.01001908396946477,0.0016677246093749695,0.0032696533203124822,0.9948692626953124
4255,-0.015041984732825142,-0.03703435114503856,-0.005248091603054311,0.01240991210937497,0.004490356445312482,0.9980430908203124
4256,-0.03794274809160375,-0.021767175572519476,-0.005248091603054311,0.0011794433593749695,0.011570434570312482,0.9987755126953124
4257,-0.015041984732825142,-0.006500000000000367,0.01001908396946477,0.0011794433593749695,0.0030255126953124822,0.9970665283203124
4258,-0.022675572519084697,0.008767175572518715,0.0023854961832052157,0.01607202148437497,0.005955200195312482,0.9956016845703124
4259,-0.015041984732825142,-0.044667938931298085,0.0023854961832052157,0.0014235839843749695,0.008884887695312482,1.0139122314453124
4260,-0.03794274809160375,0.0011335877862591603,0.017652671755724297,-0.0005295410156250305,-0.013820190429687518,1.0056114501953124
4261,-0.03794274809160375,-0.021767175572519476,-0.005248091603054311,0.0004470214843749695,0.0008282470703124822,1.0019493408203124
4262,-0.03030916030534425,0.016400763358778242,-0.005248091603054311,-0.0034592285156250305,-0.00039245605468751776,1.0134239501953124
4263,0.00022519083969391174,0.024034351145037797,0.0023854961832052157,-0.0027268066406250305,-0.0033221435546875178,0.9992637939453124
4264,-0.022675572519084697,0.008767175572518715,0.01001908396946477,0.0019118652343749695,0.0032696533203124822,0.9968223876953124
4265,-0.022675572519084697,0.024034351145037797,0.0023854961832052157,0.00020288085937496952,0.00033996582031248224,0.9977989501953124
4266,-0.03794274809160375,0.008767175572518715,-0.012881679389313866,-0.0034592285156250305,0.0022930908203124822,0.9887657470703124
4267,-0.0074083969465655874,0.008767175572518715,0.0023854961832052157,-0.0027268066406250305,-0.009425659179687518,0.9997520751953124
4268,-0.03794274809160375,0.016400763358778242,-0.012881679389313866,-0.0010178222656250305,0.0027813720703124822,0.9985313720703124
4269,-0.0074083969465655874,0.0011335877862591603,0.0023854961832052157,-0.0029709472656250305,-0.012599487304687518,0.9948692626953124
4270,0.00022519083969391174,-0.021767175572519476,0.0023854961832052157,0.0014235839843749695,0.0037579345703124822,0.9999962158203124
4271,0.007858778625953466,0.0011335877862591603,0.017652671755724297,0.0024001464843749695,0.008396606445312482,0.9887657470703124
4272,0.00022519083969391174,-0.006500000000000367,-0.012881679389313866,-0.0027268066406250305,-0.0011248779296875178,1.0012169189453124
4273,0.015492366412213021,0.016400763358778242,-0.005248091603054311,0.0050856933593749695,0.014744262695312482,1.0014610595703124
4274,0.00022519083969391174,0.008767175572518715,-0.012881679389313866,-0.0034592285156250305,0.004490356445312482,0.9975548095703124
4275,0.03075954198473213,0.016400763358778242,-0.005248091603054311,-0.0039475097656250305,-0.014308471679687518,1.0100059814453124
4276,0.00022519083969391174,0.008767175572518715,-0.005248091603054311,0.0006911621093749695,-0.0038104248046875178,0.9982872314453124
4277,0.03075954198473213,-0.029400763358779003,0.01001908396946477,-0.0024826660156250305,-0.010158081054687518,0.9990196533203124
4278,0.007858778625953466,0.0011335877862591603,0.0023854961832052157,-4.1259765625030476e-05,-0.0006365966796875178,0.9980430908203124
4279,0.023125954198472576,-0.044667938931298085,-0.012881679389313866,-0.0032150878906250305,-0.0023455810546875178,0.9890098876953124
4280,0.15289694656488473,-0.05230152671755764,-0.012881679389313866,-0.0066330566406250305,0.0027813720703124822,0.9836387939453124
4281,0.03839312977099163,-0.006500000000000367,0.017652671755724297,-0.0049240722656250305,-0.0033221435546875178,1.0002403564453124
4282,0.023125954198472576,-0.006500000000000367,0.025286259541983824,0.0009353027343749695,0.0008282470703124822,1.0029259033203124
4283,0.023125954198472576,-0.014133587786259921,0.0023854961832052157,0.0006911621093749695,-0.0028338623046875178,1.0004844970703124
4284,0.007858778625953466,0.0011335877862591603,-0.005248091603054311,-0.0029709472656250305,-0.014796752929687518,1.0073204345703124
4285,0.015492366412213021,0.008767175572518715,0.0023854961832052157,0.01924584960937497,0.004734497070312482,0.9853477783203124
4286,-0.0074083969465655874,-0.014133587786259921,0.017652671755724297,-0.0034592285156250305,0.015232543945312482,0.9943809814453124
4287,-0.022675572519084697,-0.014133587786259921,-0.005248091603054311,-0.0019943847656250305,-0.0011248779296875178,0.9973106689453124
4288,-0.022675572519084697,-0.014133587786259921,0.01001908396946477,0.01070092773437497,0.0015606689453124822,1.0100059814453124
4289,-0.022675572519084697,0.0011335877862591603,0.01001908396946477,0.0031325683593749695,-0.0023455810546875178,1.0183067626953124
4290,-0.05320992366412286,0.016400763358778242,0.017652671755724297,-0.0017502441406250305,0.014744262695312482,1.0046348876953124
4291,-0.015041984732825142,0.031667938931297324,0.0023854961832052157,-0.01053930664062503,0.004002075195312482,1.0034141845703124
4292,-0.045576335877863305,0.05456870229007596,0.017652671755724297,-0.0066330566406250305,-0.013087768554687518,0.9946251220703124
4293,-0.03794274809160375,0.04693511450381642,0.01001908396946477,-0.00809790039062503,-0.00039245605468751776,0.9736290283203124
4294,-0.03794274809160375,0.024034351145037797,0.01001908396946477,-0.0039475097656250305,0.006199340820312482,0.9934044189453124
4295,-0.03030916030534425,0.016400763358778242,-0.005248091603054311,-0.0068771972656250305,0.006931762695312482,1.0034141845703124
4296,0.015492366412213021,-0.029400763358779003,-0.005248091603054311,0.0019118652343749695,0.004002075195312482,0.9970665283203124
4297,0.007858778625953466,0.0011335877862591603,-0.020515267175573393,-0.0029709472656250305,0.004490356445312482,1.0017052001953124
4298,0.03839312977099163,-0.014133587786259921,0.01001908396946477,0.0009353027343749695,-0.015040893554687518,0.9892540283203124
4299,0.015492366412213021,-0.03703435114503856,0.01001908396946477,-0.0027268066406250305,0.0022930908203124822,0.9904747314453124
4300,0.00022519083969391174,-0.014133587786259921,-0.005248091603054311,0.01363061523437497,0.0005841064453124822,1.0078087158203124
4301,0.007858778625953466,-0.006500000000000367,-0.005248091603054311,-0.0015061035156250305,-0.009425659179687518,1.0126915283203124
4302,0.007858778625953466,-0.03703435114503856,-0.012881679389313866,0.0060622558593749695,0.010593872070312482,1.0107384033203124
4303,0.10709541984732751,0.024034351145037797,0.01001908396946477,0.0033767089843749695,0.006443481445312482,0.9602012939453124
4304,0.0841946564885489,0.23777480916030497,0.01001908396946477,-0.01688696289062503,0.007175903320312482,0.7592735595703124
4305,-0.07611068702290147,1.98586641221374,0.01001908396946477,-0.05985571289062503,-0.015040893554687518,1.0153770751953124
4306,-0.03030916030534425,0.008767175572518715,0.0023854961832052157,0.0004470214843749695,0.0025372314453124822,0.9814415283203124
4307,-0.060843511450382415,0.03930152671755688,-0.005248091603054311,0.0004470214843749695,-0.00039245605468751776,0.9982872314453124
4308,-0.045576335877863305,0.03930152671755688,-0.012881679389313866,0.01240991210937497,-0.0018572998046875178,0.9992637939453124
4309,0.015492366412213021,-0.014133587786259921,0.017652671755724297,-0.00834204101562503,0.005955200195312482,0.9877891845703124
4310,0.023125954198472576,-0.014133587786259921,0.01001908396946477,-0.0046799316406250305,-0.014064331054687518,0.9907188720703124
4311,-0.03030916030534425,-0.029400763358779003,0.0023854961832052157,-0.01029516601562503,0.013035278320312482,1.0146446533203124
4312,0.03075954198473213,-0.021767175572519476,-0.005248091603054311,-0.0041916503906250305,0.0025372314453124822,0.9985313720703124
4313,0.007858778625953466,0.031667938931297324,-0.012881679389313866,0.01289819335937497,-0.006007690429687518,0.9899864501953124
4314,0.007858778625953466,-0.006500000000000367,0.0023854961832052157,-0.0039475097656250305,0.014500122070312482,0.9909630126953124
4315,-0.022675572519084697,-0.029400763358779003,0.01001908396946477,-0.0037033691406250305,0.0018048095703124822,1.0217247314453124
4316,-0.045576335877863305,-0.006500000000000367,0.0023854961832052157,-0.0007736816406250305,0.013523559570312482,1.0048790283203124
4317,-0.0074083969465655874,-0.014133587786259921,0.0023854961832052157,-0.0017502441406250305,-0.011622924804687518,0.9990196533203124
4318,0.023125954198472576,0.031667938931297324,-0.012881679389313866,-0.0037033691406250305,0.006443481445312482,0.9995079345703124
4319,-0.045576335877863305,-0.029400763358779003,0.01001908396946477,-0.00980688476562503,-0.0016131591796875178,0.9926719970703124
4320,-0.015041984732825142,-0.006500000000000367,0.0023854961832052157,-0.0015061035156250305,0.00033996582031248224,1.0144005126953124
4321,-0.03030916030534425,-0.006500000000000367,0.0023854961832052157,-0.0002854003906250305,0.0008282470703124822,1.0065880126953124
4322,-0.0074083969465655874,0.03930152671755688,-0.020515267175573393,-0.00907446289062503,0.015476684570312482,1.0051231689453124
4323,0.00022519083969391174,-0.014133587786259921,-0.005248091603054311,-0.0029709472656250305,0.0018048095703124822,0.9968223876953124
4324,-0.0074083969465655874,-0.006500000000000367,-0.012881679389313866,0.0019118652343749695,-0.0023455810546875178,1.0151329345703124
4325,0.05366030534351074,-0.059935114503817166,0.01001908396946477,-0.0007736816406250305,0.0020489501953124822,1.0002403564453124
4326,0.046026717557251184,-0.006500000000000367,0.0023854961832052157,0.01485131835937497,0.013523559570312482,0.9748497314453124
4327,0.00022519083969391174,0.016400763358778242,0.0023854961832052157,-0.0007736816406250305,-0.0028338623046875178,0.9973106689453124
4328,0.023125954198472576,-0.021767175572519476,-0.012881679389313866,0.00020288085937496952,0.0018048095703124822,1.0087852783203124
4329,0.015492366412213021,-0.014133587786259921,0.0023854961832052157,-0.0024826660156250305,-0.0018572998046875178,0.9992637939453124
4330,0.061293893129770294,-0.05230152671755764,-0.005248091603054311,-0.0034592285156250305,0.0032696533203124822,0.9697227783203124
4331,0.007858778625953466,0.008767175572518715,-0.012881679389313866,0.0055739746093749695,-0.0023455810546875178,0.9936485595703124
4332,0.007858778625953466,0.008767175572518715,0.0023854961832052157,-0.0022385253906250305,0.0037579345703124822,1.0114708251953124
4333,0.03075954198473213,-0.029400763358779003,0.017652671755724297,-0.0029709472656250305,0.0030255126953124822,0.9968223876953124
4334,-0.022675572519084697,0.008767175572518715,0.0023854961832052157,-0.01029516601562503,-0.015529174804687518,1.0004844970703124
4335,0.06892748091602979,-0.029400763358779003,-0.005248091603054311,0.0004470214843749695,0.013523559570312482,0.9826622314453124
4336,-0.022675572519084697,0.0011335877862591603,0.017652671755724297,-0.0032150878906250305,0.0037579345703124822,1.0031700439453124
4337,0.007858778625953466,0.016400763358778242,0.0023854961832052157,0.0009353027343749695,0.005466918945312482,0.9951134033203124
4338,-0.0074083969465655874,0.0011335877862591603,0.01001908396946477,-0.01127172851562503,0.012791137695312482,0.9902305908203124
4339,-0.03794274809160375,-0.006500000000000367,0.01001908396946477,-0.0049240722656250305,-0.011867065429687518,1.0148887939453124
4340,0.00022519083969391174,0.008767175572518715,-0.005248091603054311,-0.0017502441406250305,-0.0011248779296875178,1.0163536376953124
4341,-0.06847709923664191,0.0011335877862591603,-0.020515267175573393,0.01826928710937497,-0.005519409179687518,0.9951134033203124
4342,0.061293893129770294,0.008767175572518715,-0.005248091603054311,-0.0005295410156250305,0.004002075195312482,0.9931602783203124
4343,-0.05320992366412286,0.008767175572518715,0.0023854961832052157,0.0038649902343749695,0.0022930908203124822,1.0058555908203124
4344,0.03075954198473213,-0.006500000000000367,0.01001908396946477,0.01021264648437497,0.0035137939453124822,0.9924278564453124
4345,-0.015041984732825142,0.016400763358778242,-0.012881679389313866,-0.0059006347656250305,-0.014308471679687518,1.0031700439453124
4346,-0.03030916030534425,0.008767175572518715,-0.012881679389313866,0.0033767089843749695,0.013279418945312482,0.9965782470703124
4347,0.03075954198473213,-0.029400763358779003,0.0023854961832052157,0.0036208496093749695,-0.015285034179687518,0.9902305908203124
4348,0.00022519083969391174,0.016400763358778242,0.01001908396946477,0.0038649902343749695,0.0022930908203124822,0.9921837158203124
4349,-0.0074083969465655874,0.016400763358778242,-0.012881679389313866,-0.00907446289062503,-0.004542846679687518,0.9956016845703124
4350,-0.05320992366412286,0.07746946564885458,-0.012881679389313866,0.00948022460937497,0.0035137939453124822,0.9985313720703124
4351,0.06892748091602979,-0.03703435114503856,-0.005248091603054311,-0.01761938476562503,0.008396606445312482,0.9633751220703124
4352,0.046026717557251184,-0.021767175572519476,-0.020515267175573393,0.0024001464843749695,9.582519531248224e-05,1.0012169189453124
4353,0.007858778625953466,0.0011335877862591603,-0.005248091603054311,-0.0063889160156250305,0.0013165283203124822,0.9914512939453124
4354,-0.045576335877863305,0.016400763358778242,0.01001908396946477,0.0028884277343749695,0.0035137939453124822,1.0131798095703124
4355,0.00022519083969391174,-0.006500000000000367,0.01001908396946477,-0.01005102539062503,0.005466918945312482,1.0173302001953124
4356,-0.022675572519084697,0.0011335877862591603,0.017652671755724297,-0.01053930664062503,-0.005031127929687518,1.0060997314453124
4357,-0.022675572519084697,0.03930152671755688,-0.012881679389313866,0.0024001464843749695,0.005466918945312482,0.9956016845703124
4358,-0.0074083969465655874,-0.006500000000000367,0.01001908396946477,0.0075270996093749695,0.014011840820312482,1.0092735595703124
4359,-0.015041984732825142,0.024034351145037797,-0.005248091603054311,0.0024001464843749695,0.0010723876953124822,0.9924278564453124
4360,-0.09137786259542058,0.05456870229007596,-0.005248091603054311,-0.0017502441406250305,-0.007228393554687518,0.9516563720703124
4361,0.007858778625953466,0.016400763358778242,0.01001908396946477,0.01680444335937497,-0.013576049804687518,1.0031700439453124
4362,-0.022675572519084697,-0.006500000000000367,0.017652671755724297,-0.0054123535156250305,-0.012355346679687518,0.9995079345703124
4363,-0.03030916030534425,0.0622022900763355,0.0023854961832052157,0.0033767089843749695,0.0032696533203124822,1.0219688720703124
4364,-0.060843511450382415,0.04693511450381642,-0.012881679389313866,-0.0005295410156250305,0.0010723876953124822,1.0021934814453124
4365,-0.015041984732825142,-0.021767175572519476,-0.005248091603054311,0.0070388183593749695,-0.015285034179687518,1.0070762939453124
4366,-0.015041984732825142,0.0011335877862591603,0.01001908396946477,-0.0015061035156250305,-0.011134643554687518,1.0068321533203124
4367,-0.0074083969465655874,0.008767175572518715,-0.005248091603054311,0.0041091308593749695,-0.014064331054687518,0.9904747314453124
4368,-0.03794274809160375,-0.021767175572519476,0.0023854961832052157,-0.0005295410156250305,0.0010723876953124822,1.0095177001953124
4369,0.015492366412213021,-0.006500000000000367,0.0023854961832052157,-0.00858618164062503,0.014988403320312482,1.0158653564453124
4370,-0.0074083969465655874,-0.006500000000000367,-0.005248091603054311,-0.0032150878906250305,-0.009181518554687518,0.9824180908203124
4371,-0.0074083969465655874,-0.029400763358779003,-0.012881679389313866,0.00825952148437497,-0.0011248779296875178,1.0051231689453124
4372,-0.060843511450382415,-0.006500000000000367,0.0023854961832052157,-0.0059006347656250305,-0.0016131591796875178,1.0214805908203124
4373,-0.060843511450382415,0.0011335877862591603,-0.012881679389313866,-0.01127172851562503,0.014744262695312482,1.0051231689453124
4374,0.03075954198473213,0.024034351145037797,0.0023854961832052157,-4.1259765625030476e-05,0.004002075195312482,1.0043907470703124
4375,0.03075954198473213,-0.014133587786259921,-0.012881679389313866,-0.0041916503906250305,0.014988403320312482,1.0090294189453124
4376,0.023125954198472576,-0.021767175572519476,0.01001908396946477,-0.0017502441406250305,0.0025372314453124822,0.9777794189453124
4377,0.03075954198473213,0.024034351145037797,-0.012881679389313866,0.01533959960937497,-0.0035662841796875178,1.0053673095703124
4378,0.03075954198473213,-0.006500000000000367,0.025286259541983824,0.0045974121093749695,-0.011134643554687518,0.9926719970703124
4379,0.015492366412213021,0.008767175572518715,0.0023854961832052157,-0.0017502441406250305,0.0010723876953124822,0.9963341064453124
4380,-0.022675572519084697,0.05456870229007596,0.0023854961832052157,0.0016677246093749695,-0.0033221435546875178,1.0046348876953124
4381,-0.045576335877863305,0.008767175572518715,0.0023854961832052157,-0.0015061035156250305,0.005955200195312482,1.0144005126953124
4382,-0.0074083969465655874,0.0011335877862591603,0.0023854961832052157,0.01900170898437497,0.0008282470703124822,1.0041466064453124
4383,0.03075954198473213,0.0011335877862591603,0.0023854961832052157,0.0004470214843749695,0.013279418945312482,0.9894981689453124
4384,0.00022519083969391174,0.024034351145037797,0.025286259541983824,0.01460717773437497,-0.014064331054687518,1.0122032470703124
4385,-0.022675572519084697,0.024034351145037797,-0.005248091603054311,-0.0032150878906250305,-0.0021014404296875178,0.9941368408203124
4386,-0.03030916030534425,-0.021767175572519476,0.0023854961832052157,-0.0019943847656250305,0.014988403320312482,1.0041466064453124
4387,0.00022519083969391174,-0.006500000000000367,-0.005248091603054311,0.0043532714843749695,0.011326293945312482,1.0085411376953124
4388,-0.045576335877863305,0.008767175572518715,0.0023854961832052157,0.0004470214843749695,0.00033996582031248224,1.0163536376953124
4389,-0.03030916030534425,0.016400763358778242,-0.012881679389313866,-0.01102758789062503,0.0015606689453124822,0.9909630126953124
4390,-0.060843511450382415,0.008767175572518715,-0.005248091603054311,0.0011794433593749695,-0.009913940429687518,0.9963341064453124
4391,0.00022519083969391174,-0.014133587786259921,-0.012881679389313866,0.0033767089843749695,0.0018048095703124822,0.9995079345703124
4392,-0.0074083969465655874,0.016400763358778242,-0.005248091603054311,-0.0015061035156250305,-0.014308471679687518,0.9990196533203124
4393,-0.045576335877863305,-0.021767175572519476,0.0023854961832052157,-0.0027268066406250305,0.0035137939453124822,1.0039024658203124
4394,-0.022675572519084697,-0.021767175572519476,-0.012881679389313866,0.0009353027343749695,-0.00039245605468751776,0.9926719970703124
4395,0.00022519083969391174,0.0011335877862591603,0.017652671755724297,-0.0017502441406250305,0.012302856445312482,0.9970665283203124
4396,0.007858778625953466,0.008767175572518715,-0.005248091603054311,0.0011794433593749695,-0.00039245605468751776,1.0004844970703124
4397,0.023125954198472576,0.0622022900763355,0.01001908396946477,0.0011794433593749695,-0.0011248779296875178,0.9765587158203124
4398,0.046026717557251184,-0.006500000000000367,-0.012881679389313866,-0.0054123535156250305,-0.011378784179687518,0.9777794189453124
4399,-0.03030916030534425,0.05456870229007596,-0.020515267175573393,-0.0007736816406250305,0.004734497070312482,0.9929161376953124
4400,0.00022519083969391174,0.0011335877862591603,0.0023854961832052157,0.0006911621093749695,0.014255981445312482,1.0080528564453124
4401,0.015492366412213021,-0.006500000000000367,0.01001908396946477,-4.1259765625030476e-05,0.013035278320312482,1.0019493408203124
4402,-0.03030916030534425,-0.006500000000000367,-0.005248091603054311,0.0011794433593749695,0.0030255126953124822,1.0002403564453124
4403,0.00022519083969391174,-0.014133587786259921,-0.012881679389313866,-0.0056564941406250305,-0.013820190429687518,1.0026817626953124
4404,-0.022675572519084697,-0.021767175572519476,-0.012881679389313866,0.0014235839843749695,0.0030255126953124822,0.9965782470703124
4405,-0.03030916030534425,-0.029400763358779003,-0.012881679389313866,-0.00883032226562503,-0.00014831542968751776,0.9948692626953124
4406,-0.015041984732825142,-0.006500000000000367,-0.020515267175573393,0.0055739746093749695,0.012058715820312482,1.0036583251953124
4407,-0.015041984732825142,-0.006500000000000367,0.0023854961832052157,0.01656030273437497,-0.0023455810546875178,1.0004844970703124
4408,-0.03030916030534425,0.0011335877862591603,0.0023854961832052157,0.0038649902343749695,-0.0035662841796875178,0.9909630126953124
4409,-0.0074083969465655874,-0.029400763358779003,0.0023854961832052157,-0.0005295410156250305,-0.008204956054687518,0.9890098876953124
4410,-0.015041984732825142,0.0011335877862591603,-0.012881679389313866,-0.01053930664062503,-0.015040893554687518,1.0007286376953124
4411,-0.015041984732825142,-0.029400763358779003,-0.012881679389313866,-0.0039475097656250305,0.0030255126953124822,1.0012169189453124
4412,-0.045576335877863305,-0.03703435114503856,0.017652671755724297,0.0011794433593749695,0.0008282470703124822,0.9924278564453124
4413,-0.03030916030534425,0.0011335877862591603,0.017652671755724297,0.0036208496093749695,-0.010158081054687518,0.9934044189453124
4414,-0.015041984732825142,-0.014133587786259921,0.017652671755724297,-0.0027268066406250305,0.004490356445312482,1.0087852783203124
4415,-0.03030916030534425,0.031667938931297324,-0.005248091603054311,0.0053298339843749695,0.0022930908203124822,0.9968223876953124
4416,-0.0074083969465655874,-0.021767175572519476,0.01001908396946477,-0.0034592285156250305,-0.0021014404296875178,0.9912071533203124
4417,0.015492366412213021,-0.014133587786259921,0.01001908396946477,0.01436303710937497,-0.0025897216796875178,0.9860802001953124
4418,-0.0074083969465655874,0.024034351145037797,0.0023854961832052157,-0.0019943847656250305,-0.0035662841796875178,1.0102501220703124
4419,0.023125954198472576,-0.006500000000000367,0.0023854961832052157,0.0024001464843749695,0.0013165283203124822,0.9909630126953124
4420,0.007858778625953466,-0.029400763358779003,0.0023854961832052157,-0.0019943847656250305,-0.0011248779296875178,1.0180626220703124
4421,-0.03794274809160375,-0.006500000000000367,-0.005248091603054311,-0.0037033691406250305,-0.0013690185546875178,1.0097618408203124
4422,0.00022519083969391174,0.008767175572518715,0.0023854961832052157,-0.0034592285156250305,-0.015529174804687518,0.9965782470703124
4423,-0.015041984732825142,0.016400763358778242,0.01001908396946477,0.0033767089843749695,0.0013165283203124822,0.9977989501953124
4424,0.00022519083969391174,0.04693511450381642,0.01001908396946477,0.00020288085937496952,-0.013331909179687518,1.0046348876953124
4425,0.015492366412213021,0.016400763358778242,-0.005248091603054311,-0.0037033691406250305,-0.007716674804687518,1.0080528564453124
4426,-0.022675572519084697,0.0011335877862591603,0.01001908396946477,-0.0049240722656250305,-0.006007690429687518,0.9951134033203124
4427,0.00022519083969391174,0.0011335877862591603,0.0023854961832052157,-0.0076096191406250305,-0.00014831542968751776,1.0029259033203124
4428,-0.0074083969465655874,-0.014133587786259921,-0.005248091603054311,-0.0019943847656250305,-0.013331909179687518,1.0119591064453124
4429,0.00022519083969391174,0.008767175572518715,0.01001908396946477,-0.0007736816406250305,0.0010723876953124822,0.9899864501953124
4430,0.00022519083969391174,-0.021767175572519476,0.017652671755724297,-0.0044357910156250305,-0.0008807373046875178,0.9977989501953124
4431,0.00022519083969391174,-0.044667938931298085,0.01001908396946477,0.0014235839843749695,-0.0030780029296875178,1.0019493408203124
4432,0.046026717557251184,0.008767175572518715,0.01001908396946477,0.0006911621093749695,0.0027813720703124822,0.9929161376953124
4433,0.00022519083969391174,0.008767175572518715,-0.005248091603054311,0.0006911621093749695,0.0005841064453124822,1.0136680908203124
4434,0.023125954198472576,-0.014133587786259921,-0.005248091603054311,-0.0029709472656250305,-0.0013690185546875178,0.9924278564453124
4435,0.05366030534351074,-0.021767175572519476,0.01001908396946477,0.01167749023437497,0.0010723876953124822,0.9897423095703124
4436,0.00022519083969391174,-0.021767175572519476,0.0023854961832052157,0.0004470214843749695,-0.015285034179687518,0.9982872314453124
4437,-0.0074083969465655874,-0.029400763358779003,-0.012881679389313866,0.0038649902343749695,0.015476684570312482,1.0007286376953124
4438,0.00022519083969391174,-0.021767175572519476,0.0023854961832052157,0.00020288085937496952,0.004734497070312482,1.0039024658203124
4439,0.00022519083969391174,0.008767175572518715,-0.012881679389313866,0.0009353027343749695,0.004490356445312482,0.9958458251953124
4440,-0.0074083969465655874,-0.006500000000000367,-0.005248091603054311,-0.0017502441406250305,0.014011840820312482,1.0087852783203124
4441,0.00022519083969391174,0.008767175572518715,-0.005248091603054311,0.01411889648437497,0.013279418945312482,1.0041466064453124
4442,0.007858778625953466,0.008767175572518715,0.0023854961832052157,-0.0002854003906250305,-0.0008807373046875178,0.9990196533203124
4443,0.007858778625953466,0.04693511450381642,0.01001908396946477,-0.0015061035156250305,0.005955200195312482,0.9919395751953124
4444,0.015492366412213021,0.024034351145037797,-0.005248091603054311,-0.0054123535156250305,-0.005031127929687518,0.9992637939453124
4445,0.007858778625953466,0.0011335877862591603,0.017652671755724297,-0.0027268066406250305,0.0030255126953124822,0.9997520751953124
4446,-0.015041984732825142,0.016400763358778242,-0.005248091603054311,-0.0024826660156250305,-0.004786987304687518,0.9970665283203124
4447,0.007858778625953466,0.016400763358778242,-0.005248091603054311,-0.00980688476562503,0.0022930908203124822,0.9887657470703124
4448,-0.022675572519084697,-0.044667938931298085,0.0023854961832052157,-0.0012619628906250305,-0.0035662841796875178,1.0051231689453124
4449,0.015492366412213021,-0.044667938931298085,0.0023854961832052157,-0.0029709472656250305,0.0015606689453124822,0.9938927001953124
4450,-0.03794274809160375,-0.006500000000000367,-0.005248091603054311,-0.0010178222656250305,0.0027813720703124822,1.0034141845703124
4451,-0.015041984732825142,-0.014133587786259921,-0.005248091603054311,0.0006911621093749695,0.0025372314453124822,1.0060997314453124
4452,0.015492366412213021,0.008767175572518715,-0.012881679389313866,-0.00931860351562503,-0.0035662841796875178,0.9907188720703124
4453,0.007858778625953466,-0.03703435114503856,-0.012881679389313866,-0.0024826660156250305,0.009373168945312482,1.0002403564453124
4454,0.023125954198472576,0.024034351145037797,-0.012881679389313866,0.0050856933593749695,-0.008937377929687518,0.9934044189453124
4455,0.023125954198472576,-0.021767175572519476,-0.012881679389313866,0.0004470214843749695,0.0025372314453124822,1.0034141845703124
4456,0.007858778625953466,-0.006500000000000367,-0.020515267175573393,-0.0076096191406250305,-0.0025897216796875178,1.0139122314453124
4457,0.015492366412213021,0.008767175572518715,-0.012881679389313866,0.0009353027343749695,-0.013331909179687518,1.0060997314453124
4458,0.00022519083969391174,0.008767175572518715,-0.020515267175573393,-0.0007736816406250305,-0.012111206054687518,0.9929161376953124
4459,0.015492366412213021,0.031667938931297324,0.025286259541983824,-0.0029709472656250305,-0.0028338623046875178,0.9965782470703124
4460,0.015492366412213021,0.0011335877862591603,0.01001908396946477,0.0036208496093749695,-0.0018572998046875178,0.9936485595703124
4461,0.007858778625953466,0.0011335877862591603,0.0023854961832052157,0.0009353027343749695,0.0025372314453124822,1.0173302001953124
4462,-0.0074083969465655874,-0.021767175572519476,-0.005248091603054311,-0.0005295410156250305,-0.0023455810546875178,0.9992637939453124
4463,0.007858778625953466,0.008767175572518715,-0.005248091603054311,0.0033767089843749695,0.0015606689453124822,0.9958458251953124
4464,-0.015041984732825142,0.0011335877862591603,-0.005248091603054311,0.0041091308593749695,0.0005841064453124822,0.9968223876953124
4465,0.00022519083969391174,-0.014133587786259921,-0.005248091603054311,0.0024001464843749695,0.0018048095703124822,1.0014610595703124
4466,0.007858778625953466,-0.021767175572519476,0.0023854961832052157,0.0006911621093749695,0.0008282470703124822,0.9970665283203124
4467,0.015492366412213021,0.024034351145037797,-0.020515267175573393,0.0026442871093749695,0.004490356445312482,0.9919395751953124
4468,0.007858778625953466,-0.014133587786259921,0.0023854961832052157,0.0036208496093749695,-0.004786987304687518,1.0034141845703124
4469,0.007858778625953466,-0.014133587786259921,-0.012881679389313866,-0.0029709472656250305,0.004246215820312482,0.9970665283203124
4470,-0.0074083969465655874,0.0011335877862591603,-0.005248091603054311,-0.0049240722656250305,-0.011622924804687518,0.9973106689453124
4471,0.00022519083969391174,0.0011335877862591603,0.017652671755724297,-0.00785375976562503,0.0037579345703124822,0.9897423095703124
4472,0.015492366412213021,0.024034351145037797,-0.005248091603054311,0.00020288085937496952,-0.012355346679687518,1.0058555908203124
4473,0.015492366412213021,0.0011335877862591603,-0.012881679389313866,0.0004470214843749695,-0.0008807373046875178,0.9995079345703124
4474,-0.0074083969465655874,-0.014133587786259921,-0.012881679389313866,-0.0046799316406250305,0.0027813720703124822,1.0112266845703124
4475,-0.0074083969465655874,0.024034351145037797,-0.005248091603054311,-0.01102758789062503,0.009129028320312482,0.9977989501953124
4476,0.00022519083969391174,0.016400763358778242,-0.012881679389313866,-0.0027268066406250305,0.014255981445312482,0.9921837158203124
4477,0.023125954198472576,0.04693511450381642,0.017652671755724297,0.00020288085937496952,0.0018048095703124822,0.9946251220703124
